Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
,AMD,AMD,AMD,AMD,AMD,AMD,AMD,AMD
2018-12-28,17.81999969482422,17.81999969482422,0.0,18.309999465942383,17.139999389648438,17.530000686645508,0.0,109214400
2018-12-31,18.459999084472656,18.459999084472656,0.0,18.510000228881836,17.850000381469727,18.149999618530273,0.0,84732200
2019-01-02,18.829999923706055,18.829999923706055,0.0,19.0,17.979999542236328,18.010000228881836,0.0,87148700
2019-01-03,17.049999237060547,17.049999237060547,0.0,18.68000030517578,16.940000534057617,18.420000076293945,0.0,117277600
2019-01-04,19.0,19.0,0.0,19.06999969482422,17.43000030517578,17.549999237060547,0.0,111878600
2019-01-07,20.56999969482422,20.56999969482422,0.0,20.68000030517578,19.0,19.440000534057617,0.0,107157000
2019-01-08,20.75,20.75,0.0,21.200000762939453,19.68000030517578,21.190000534057617,0.0,121271000
2019-01-09,20.190000534057617,20.190000534057617,0.0,21.440000534057617,20.06999969482422,20.889999389648438,0.0,163944100
2019-01-10,19.739999771118164,19.739999771118164,0.0,19.829999923706055,18.899999618530273,19.760000228881836,0.0,115629400
2019-01-11,20.270000457763672,20.270000457763672,0.0,20.350000381469727,19.190000534057617,19.469999313354492,0.0,85110800
2019-01-14,20.229999542236328,20.229999542236328,0.0,20.6200008392334,19.75,19.959999084472656,0.0,71350200
2019-01-15,20.3799991607666,20.3799991607666,0.0,20.68000030517578,20.260000228881836,20.440000534057617,0.0,62785800
2019-01-16,19.729999542236328,19.729999542236328,0.0,20.540000915527344,19.709999084472656,20.399999618530273,0.0,70849300
2019-01-17,20.25,20.25,0.0,20.510000228881836,19.020000457763672,19.489999771118164,0.0,85018400
2019-01-18,20.770000457763672,20.770000457763672,0.0,21.049999237060547,20.020000457763672,20.3700008392334,0.0,88131000
2019-01-22,19.760000228881836,19.760000228881836,0.0,20.920000076293945,19.700000762939453,20.479999542236328,0.0,78513700
2019-01-23,19.799999237060547,19.799999237060547,0.0,20.479999542236328,19.549999237060547,20.030000686645508,0.0,77811300
2019-01-24,20.850000381469727,20.850000381469727,0.0,21.010000228881836,20.040000915527344,20.059999465942383,0.0,97433400
2019-01-25,21.93000030517578,21.93000030517578,0.0,22.030000686645508,20.790000915527344,20.989999771118164,0.0,110239500
2019-01-28,20.18000030517578,20.18000030517578,0.0,21.010000228881836,20.020000457763672,20.31999969482422,0.0,135164100
2019-01-29,19.25,19.25,0.0,20.389999389648438,19.049999237060547,20.260000228881836,0.0,131202500
2019-01-30,23.09000015258789,23.09000015258789,0.0,23.1299991607666,21.3700008392334,21.489999771118164,0.0,211421200
2019-01-31,24.40999984741211,24.40999984741211,0.0,25.139999389648438,22.829999923706055,23.020000457763672,0.0,182575600
2019-02-01,24.510000228881836,24.510000228881836,0.0,24.84000015258789,24.06999969482422,24.610000610351562,0.0,105356200
2019-02-04,24.1299991607666,24.1299991607666,0.0,24.65999984741211,24.06999969482422,24.43000030517578,0.0,70843800
2019-02-05,23.309999465942383,23.309999465942383,0.0,23.860000610351562,22.979999542236328,23.420000076293945,0.0,122226000
2019-02-06,23.260000228881836,23.260000228881836,0.0,24.139999389648438,23.219999313354492,23.6299991607666,0.0,78684300
2019-02-07,22.670000076293945,22.670000076293945,0.0,23.219999313354492,22.31999969482422,22.989999771118164,0.0,86723900
2019-02-08,23.049999237060547,23.049999237060547,0.0,23.280000686645508,22.270000457763672,22.329999923706055,0.0,78129300
2019-02-11,22.959999084472656,22.959999084472656,0.0,23.280000686645508,22.65999984741211,23.049999237060547,0.0,60578700
2019-02-12,22.81999969482422,22.81999969482422,0.0,23.559999465942383,22.75,23.43000030517578,0.0,67595400
2019-02-13,22.850000381469727,22.850000381469727,0.0,23.239999771118164,22.709999084472656,22.979999542236328,0.0,57544200
2019-02-14,23.1299991607666,23.1299991607666,0.0,23.3700008392334,22.59000015258789,22.739999771118164,0.0,64441200
2019-02-15,23.68000030517578,23.68000030517578,0.0,24.049999237060547,23.200000762939453,23.579999923706055,0.0,78644100
2019-02-19,23.950000762939453,23.950000762939453,0.0,24.40999984741211,23.610000610351562,23.6299991607666,0.0,57517900
2019-02-20,23.950000762939453,23.950000762939453,0.0,24.3700008392334,23.899999618530273,24.139999389648438,0.0,57091600
2019-02-21,23.920000076293945,23.920000076293945,0.0,24.329999923706055,23.850000381469727,24.040000915527344,0.0,49608200
2019-02-22,24.360000610351562,24.360000610351562,0.0,24.360000610351562,23.8799991607666,24.049999237060547,0.0,52650700
2019-02-25,24.709999084472656,24.709999084472656,0.0,25.520000457763672,24.68000030517578,25.010000228881836,0.0,63221000
2019-02-26,24.209999084472656,24.209999084472656,0.0,24.719999313354492,24.149999618530273,24.649999618530273,0.0,48470100
2019-02-27,23.479999542236328,23.479999542236328,0.0,24.229999542236328,23.209999084472656,24.110000610351562,0.0,62649300
2019-02-28,23.530000686645508,23.530000686645508,0.0,23.670000076293945,23.110000610351562,23.209999084472656,0.0,39384900
2019-03-01,23.68000030517578,23.68000030517578,0.0,24.190000534057617,23.450000762939453,23.969999313354492,0.0,48084000
2019-03-04,23.3700008392334,23.3700008392334,0.0,24.1299991607666,23.010000228881836,23.889999389648438,0.0,48147700
2019-03-05,23.5,23.5,0.0,23.68000030517578,23.010000228881836,23.34000015258789,0.0,35462600
2019-03-06,22.40999984741211,22.40999984741211,0.0,23.530000686645508,22.399999618530273,23.469999313354492,0.0,60479400
2019-03-07,22.079999923706055,22.079999923706055,0.0,22.40999984741211,21.729999542236328,22.329999923706055,0.0,52186300
2019-03-08,22.010000228881836,22.010000228881836,0.0,22.09000015258789,21.040000915527344,21.350000381469727,0.0,49967700
2019-03-11,22.959999084472656,22.959999084472656,0.0,23.079999923706055,21.979999542236328,22.149999618530273,0.0,54420200
2019-03-12,23.489999771118164,23.489999771118164,0.0,23.799999237060547,22.780000686645508,23.100000381469727,0.0,56410600
2019-03-13,23.3799991607666,23.3799991607666,0.0,24.149999618530273,23.350000381469727,23.65999984741211,0.0,56705800
2019-03-14,22.81999969482422,22.81999969482422,0.0,23.489999771118164,22.799999237060547,23.3700008392334,0.0,42818600
2019-03-15,23.290000915527344,23.290000915527344,0.0,23.649999618530273,23.010000228881836,23.100000381469727,0.0,46519900
2019-03-18,23.25,23.25,0.0,23.6200008392334,23.040000915527344,23.299999237060547,0.0,34731800
2019-03-19,26.0,26.0,0.0,26.079999923706055,23.59000015258789,23.600000381469727,0.0,156052200
2019-03-20,25.700000762939453,25.700000762939453,0.0,26.8799991607666,25.309999465942383,26.489999771118164,0.0,151292100
2019-03-21,27.889999389648438,27.889999389648438,0.0,28.110000610351562,25.709999084472656,25.780000686645508,0.0,129610300
2019-03-22,26.3700008392334,26.3700008392334,0.0,27.75,26.329999923706055,27.540000915527344,0.0,115323300
2019-03-25,25.969999313354492,25.969999313354492,0.0,26.989999771118164,25.540000915527344,26.290000915527344,0.0,78438200
2019-03-26,25.690000534057617,25.690000534057617,0.0,26.979999542236328,25.459999084472656,26.690000534057617,0.0,75754100
2019-03-27,24.889999389648438,24.889999389648438,0.0,25.8799991607666,24.549999237060547,25.700000762939453,0.0,88585300
2019-03-28,25.059999465942383,25.059999465942383,0.0,25.559999465942383,24.649999618530273,25.100000381469727,0.0,64667500
2019-03-29,25.520000457763672,25.520000457763672,0.0,25.729999542236328,25.25,25.579999923706055,0.0,53502800
2019-04-01,26.360000610351562,26.360000610351562,0.0,26.559999465942383,25.829999923706055,26.420000076293945,0.0,63000300
2019-04-02,26.75,26.75,0.0,26.799999237060547,26.09000015258789,26.510000228881836,0.0,53358800
2019-04-03,29.020000457763672,29.020000457763672,0.0,29.950000762939453,27.8799991607666,28.020000457763672,0.0,197650500
2019-04-04,29.09000015258789,29.09000015258789,0.0,29.389999389648438,28.610000610351562,28.8799991607666,0.0,82191100
2019-04-05,28.979999542236328,28.979999542236328,0.0,29.690000534057617,28.799999237060547,29.639999389648438,0.0,65662700
2019-04-08,28.530000686645508,28.530000686645508,0.0,28.950000762939453,28.18000030517578,28.690000534057617,0.0,58002500
2019-04-09,27.239999771118164,27.239999771118164,0.0,28.3799991607666,27.190000534057617,28.239999771118164,0.0,75539800
2019-04-10,27.829999923706055,27.829999923706055,0.0,28.1200008392334,27.31999969482422,27.459999084472656,0.0,64368100
2019-04-11,27.790000915527344,27.790000915527344,0.0,28.049999237060547,27.459999084472656,27.809999465942383,0.0,44801200
2019-04-12,27.850000381469727,27.850000381469727,0.0,28.3799991607666,27.65999984741211,28.209999084472656,0.0,41048800
2019-04-15,27.329999923706055,27.329999923706055,0.0,27.84000015258789,26.959999084472656,27.799999237060547,0.0,40812500
2019-04-16,27.93000030517578,27.93000030517578,0.0,28.18000030517578,27.489999771118164,27.719999313354492,0.0,47340100
2019-04-17,27.489999771118164,27.489999771118164,0.0,28.270000457763672,27.219999313354492,28.209999084472656,0.0,48240800
2019-04-18,27.68000030517578,27.68000030517578,0.0,27.8799991607666,27.34000015258789,27.600000381469727,0.0,39880900
2019-04-22,28.18000030517578,28.18000030517578,0.0,28.229999542236328,27.389999389648438,27.6200008392334,0.0,36477300
2019-04-23,27.969999313354492,27.969999313354492,0.0,28.489999771118164,27.790000915527344,28.18000030517578,0.0,41777500
2019-04-24,28.459999084472656,28.459999084472656,0.0,28.850000381469727,27.93000030517578,28.100000381469727,0.0,51784700
2019-04-25,27.65999984741211,27.65999984741211,0.0,28.860000610351562,27.360000610351562,28.670000076293945,0.0,57329700
2019-04-26,27.8799991607666,27.8799991607666,0.0,27.899999618530273,27.049999237060547,27.65999984741211,0.0,48827900
2019-04-29,27.690000534057617,27.690000534057617,0.0,28.139999389648438,27.5,27.899999618530273,0.0,44532700
2019-04-30,27.6299991607666,27.6299991607666,0.0,27.799999237060547,26.940000534057617,27.59000015258789,0.0,73165900
2019-05-01,26.809999465942383,26.809999465942383,0.0,29.149999618530273,26.780000686645508,28.950000762939453,0.0,136066900
2019-05-02,28.290000915527344,28.290000915527344,0.0,28.639999389648438,26.610000610351562,26.940000534057617,0.0,100514800
2019-05-03,28.219999313354492,28.219999313354492,0.0,28.420000076293945,27.65999984741211,28.299999237060547,0.0,55503100
2019-05-06,27.420000076293945,27.420000076293945,0.0,27.5,26.450000762939453,26.719999313354492,0.0,70344100
2019-05-07,26.65999984741211,26.65999984741211,0.0,27.350000381469727,26.209999084472656,27.200000762939453,0.0,75868800
2019-05-08,27.09000015258789,27.09000015258789,0.0,27.709999084472656,26.270000457763672,26.40999984741211,0.0,65967500
2019-05-09,27.209999084472656,27.209999084472656,0.0,27.3799991607666,26.030000686645508,26.700000762939453,0.0,73150900
2019-05-10,27.959999084472656,27.959999084472656,0.0,28.100000381469727,26.93000030517578,27.030000686645508,0.0,82930100
2019-05-13,26.239999771118164,26.239999771118164,0.0,27.229999542236328,26.100000381469727,26.979999542236328,0.0,99017900
2019-05-14,27.31999969482422,27.31999969482422,0.0,27.479999542236328,26.149999618530273,26.530000686645508,0.0,82980400
2019-05-15,27.579999923706055,27.579999923706055,0.0,27.790000915527344,26.729999542236328,26.8700008392334,0.0,55689900
2019-05-16,28.010000228881836,28.010000228881836,0.0,28.3700008392334,27.270000457763672,27.3700008392334,0.0,67330100
2019-05-17,27.5,27.5,0.0,28.459999084472656,27.399999618530273,27.690000534057617,0.0,65385400
2019-05-20,26.68000030517578,26.68000030517578,0.0,27.239999771118164,26.489999771118164,26.979999542236328,0.0,69757400
2019-05-21,27.350000381469727,27.350000381469727,0.0,27.3700008392334,26.93000030517578,27.18000030517578,0.0,46079200
2019-05-22,27.40999984741211,27.40999984741211,0.0,27.59000015258789,27.06999969482422,27.1200008392334,0.0,40035300
2019-05-23,26.360000610351562,26.360000610351562,0.0,27.100000381469727,26.030000686645508,26.989999771118164,0.0,67809200
2019-05-24,26.440000534057617,26.440000534057617,0.0,26.93000030517578,26.399999618530273,26.610000610351562,0.0,39835800
2019-05-28,29.049999237060547,29.049999237060547,0.0,29.670000076293945,27.059999465942383,27.270000457763672,0.0,146949600
2019-05-29,28.09000015258789,28.09000015258789,0.0,29.31999969482422,27.729999542236328,29.0,0.0,99969600
2019-05-30,28.030000686645508,28.030000686645508,0.0,28.559999465942383,27.600000381469727,28.399999618530273,0.0,65289100
2019-05-31,27.40999984741211,27.40999984741211,0.0,28.360000610351562,27.399999618530273,27.56999969482422,0.0,68667800
2019-06-03,27.579999923706055,27.579999923706055,0.0,29.6200008392334,27.290000915527344,28.75,0.0,147532200
2019-06-04,29.56999969482422,29.56999969482422,0.0,29.59000015258789,27.90999984741211,28.389999389648438,0.0,107549500
2019-06-05,29.5,29.5,0.0,29.989999771118164,29.030000686645508,29.93000030517578,0.0,79481500
2019-06-06,31.81999969482422,31.81999969482422,0.0,31.979999542236328,29.84000015258789,29.8700008392334,0.0,131267800
2019-06-07,32.40999984741211,32.40999984741211,0.0,32.599998474121094,31.56999969482422,31.940000534057617,0.0,86841100
2019-06-10,33.22999954223633,33.22999954223633,0.0,34.29999923706055,33.08000183105469,33.529998779296875,0.0,97668800
2019-06-11,32.40999984741211,32.40999984741211,0.0,33.4900016784668,31.81999969482422,33.43000030517578,0.0,82834900
2019-06-12,32.18000030517578,32.18000030517578,0.0,32.56999969482422,31.920000076293945,32.0,0.0,56298700
2019-06-13,31.389999389648438,31.389999389648438,0.0,32.5,31.059999465942383,32.38999938964844,0.0,63556000
2019-06-14,30.360000610351562,30.360000610351562,0.0,30.959999084472656,30.020000457763672,30.700000762939453,0.0,70373000
2019-06-17,29.200000762939453,29.200000762939453,0.0,30.450000762939453,29.18000030517578,30.25,0.0,70865700
2019-06-18,30.450000762939453,30.450000762939453,0.0,30.969999313354492,29.579999923706055,29.760000228881836,0.0,86444500
2019-06-19,30.5,30.5,0.0,30.790000915527344,30.059999465942383,30.670000076293945,0.0,63233900
2019-06-20,30.010000228881836,30.010000228881836,0.0,31.360000610351562,29.84000015258789,31.239999771118164,0.0,72418200
2019-06-21,29.100000381469727,29.100000381469727,0.0,30.350000381469727,28.969999313354492,29.649999618530273,0.0,81861300
2019-06-24,29.260000228881836,29.260000228881836,0.0,29.399999618530273,28.670000076293945,29.31999969482422,0.0,55724800
2019-06-25,28.860000610351562,28.860000610351562,0.0,29.719999313354492,28.799999237060547,29.260000228881836,0.0,53680900
2019-06-26,29.920000076293945,29.920000076293945,0.0,30.479999542236328,29.780000686645508,29.979999542236328,0.0,65064200
2019-06-27,30.739999771118164,30.739999771118164,0.0,30.959999084472656,30.209999084472656,30.40999984741211,0.0,55623300
2019-06-28,30.3700008392334,30.3700008392334,0.0,31.110000610351562,30.329999923706055,31.079999923706055,0.0,50090900
2019-07-01,31.200000762939453,31.200000762939453,0.0,32.040000915527344,30.8700008392334,31.790000915527344,0.0,60275900
2019-07-02,31.239999771118164,31.239999771118164,0.0,31.260000228881836,30.729999542236328,30.959999084472656,0.0,37721700
2019-07-03,31.190000534057617,31.190000534057617,0.0,31.329999923706055,30.739999771118164,31.1299991607666,0.0,23462000
2019-07-05,31.5,31.5,0.0,31.559999465942383,30.75,30.8799991607666,0.0,34011900
2019-07-08,32.040000915527344,32.040000915527344,0.0,32.150001525878906,31.260000228881836,31.799999237060547,0.0,49689400
2019-07-09,33.150001525878906,33.150001525878906,0.0,33.18000030517578,30.100000381469727,31.760000228881836,0.0,61419800
2019-07-10,33.790000915527344,33.790000915527344,0.0,34.029998779296875,33.36000061035156,33.560001373291016,0.0,60388400
2019-07-11,33.060001373291016,33.060001373291016,0.0,34.0,32.7599983215332,33.90999984741211,0.0,63081800
2019-07-12,33.209999084472656,33.209999084472656,0.0,33.38999938964844,32.59000015258789,32.7599983215332,0.0,51509700
2019-07-15,34.38999938964844,34.38999938964844,0.0,34.54999923706055,33.27000045776367,33.34000015258789,0.0,65565200
2019-07-16,33.849998474121094,33.849998474121094,0.0,34.86000061035156,33.79999923706055,34.29999923706055,0.0,66912700
2019-07-17,33.599998474121094,33.599998474121094,0.0,34.29999923706055,33.4900016784668,34.0099983215332,0.0,42557900
2019-07-18,33.0,33.0,0.0,33.459999084472656,32.41999816894531,33.029998779296875,0.0,58473900
2019-07-19,32.5099983215332,32.5099983215332,0.0,33.349998474121094,32.45000076293945,33.08000183105469,0.0,44617700
2019-07-22,32.849998474121094,32.849998474121094,0.0,33.310001373291016,32.7400016784668,32.79999923706055,0.0,37777300
2019-07-23,33.4900016784668,33.4900016784668,0.0,33.5,32.93000030517578,33.16999816894531,0.0,38532500
2019-07-24,34.11000061035156,34.11000061035156,0.0,34.36000061035156,33.45000076293945,33.63999938964844,0.0,41952300
2019-07-25,33.66999816894531,33.66999816894531,0.0,34.25,33.619998931884766,34.04999923706055,0.0,36705600
2019-07-26,34.02000045776367,34.02000045776367,0.0,34.77000045776367,33.869998931884766,34.22999954223633,0.0,43502800
2019-07-29,33.47999954223633,33.47999954223633,0.0,34.18000030517578,32.97999954223633,34.13999938964844,0.0,45922000
2019-07-30,33.869998931884766,33.869998931884766,0.0,33.939998626708984,32.939998626708984,33.209999084472656,0.0,72198900
2019-07-31,30.450000762939453,30.450000762939453,0.0,32.29999923706055,30.299999237060547,32.08000183105469,0.0,119190000
2019-08-01,29.860000610351562,29.860000610351562,0.0,31.479999542236328,29.100000381469727,30.5,0.0,80878900
2019-08-02,29.440000534057617,29.440000534057617,0.0,29.729999542236328,28.940000534057617,29.479999542236328,0.0,60410900
2019-08-05,27.989999771118164,27.989999771118164,0.0,28.489999771118164,27.649999618530273,28.260000228881836,0.0,74333200
2019-08-06,28.860000610351562,28.860000610351562,0.0,29.049999237060547,28.200000762939453,28.860000610351562,0.0,60578400
2019-08-07,29.190000534057617,29.190000534057617,0.0,29.280000686645508,28.3700008392334,28.469999313354492,0.0,58577500
2019-08-08,33.91999816894531,33.91999816894531,0.0,34.27000045776367,31.479999542236328,31.530000686645508,0.0,167278800
2019-08-09,34.189998626708984,34.189998626708984,0.0,35.54999923706055,33.08000183105469,33.45000076293945,0.0,132483900
2019-08-12,32.43000030517578,32.43000030517578,0.0,34.650001525878906,32.08000183105469,34.15999984741211,0.0,106936000
2019-08-13,32.11000061035156,32.11000061035156,0.0,33.13999938964844,31.719999313354492,32.36000061035156,0.0,102009700
2019-08-14,30.239999771118164,30.239999771118164,0.0,31.049999237060547,29.510000228881836,31.0,0.0,127521500
2019-08-15,29.670000076293945,29.670000076293945,0.0,30.729999542236328,29.209999084472656,30.6299991607666,0.0,71674400
2019-08-16,31.18000030517578,31.18000030517578,0.0,31.479999542236328,30.209999084472656,30.309999465942383,0.0,70469800
2019-08-19,31.479999542236328,31.479999542236328,0.0,32.189998626708984,31.420000076293945,32.0,0.0,67596900
2019-08-20,30.719999313354492,30.719999313354492,0.0,31.309999465942383,30.450000762939453,30.940000534057617,0.0,47924000
2019-08-21,31.700000762939453,31.700000762939453,0.0,31.739999771118164,30.84000015258789,31.049999237060547,0.0,41441500
2019-08-22,31.899999618530273,31.899999618530273,0.0,31.920000076293945,30.979999542236328,31.760000228881836,0.0,47667900
2019-08-23,29.540000915527344,29.540000915527344,0.0,31.829999923706055,29.399999618530273,31.299999237060547,0.0,83681100
2019-08-26,30.280000686645508,30.280000686645508,0.0,30.719999313354492,29.940000534057617,30.34000015258789,0.0,50612500
2019-08-27,30.200000762939453,30.200000762939453,0.0,30.889999389648438,29.600000381469727,30.600000381469727,0.0,53229200
2019-08-28,30.780000686645508,30.780000686645508,0.0,31.18000030517578,29.700000762939453,29.920000076293945,0.0,55835900
2019-08-29,31.450000762939453,31.450000762939453,0.0,31.829999923706055,31.329999923706055,31.469999313354492,0.0,44422800
2019-08-30,31.450000762939453,31.450000762939453,0.0,31.8700008392334,31.1299991607666,31.600000381469727,0.0,40307000
2019-09-03,30.899999618530273,30.899999618530273,0.0,31.139999389648438,30.68000030517578,30.829999923706055,0.0,38029300
2019-09-04,30.950000762939453,30.950000762939453,0.0,31.829999923706055,30.850000381469727,31.31999969482422,0.0,46614600
2019-09-05,31.5,31.5,0.0,32.04999923706055,31.1200008392334,31.790000915527344,0.0,57861200
2019-09-06,30.559999465942383,30.559999465942383,0.0,31.510000228881836,30.479999542236328,31.5,0.0,51673000
2019-09-09,30.5,30.5,0.0,31.18000030517578,30.239999771118164,30.93000030517578,0.0,54413200
2019-09-10,30.229999542236328,30.229999542236328,0.0,30.3799991607666,29.770000457763672,30.219999313354492,0.0,48604800
2019-09-11,29.760000228881836,29.760000228881836,0.0,30.43000030517578,29.510000228881836,30.3799991607666,0.0,50631700
2019-09-12,30.209999084472656,30.209999084472656,0.0,30.84000015258789,29.950000762939453,30.079999923706055,0.0,53618300
2019-09-13,30.690000534057617,30.690000534057617,0.0,30.850000381469727,29.950000762939453,30.270000457763672,0.0,47758800
2019-09-16,30.829999923706055,30.829999923706055,0.0,31.149999618530273,30.260000228881836,30.3700008392334,0.0,52248500
2019-09-17,30.989999771118164,30.989999771118164,0.0,31.31999969482422,30.739999771118164,31.06999969482422,0.0,35011700
2019-09-18,30.420000076293945,30.420000076293945,0.0,30.889999389648438,29.8799991607666,30.75,0.0,47027500
2019-09-19,30.290000915527344,30.290000915527344,0.0,30.959999084472656,30.139999389648438,30.56999969482422,0.0,41603000
2019-09-20,30.049999237060547,30.049999237060547,0.0,30.469999313354492,29.649999618530273,30.360000610351562,0.0,79957400
2019-09-23,30.639999389648438,30.639999389648438,0.0,30.799999237060547,30.06999969482422,30.1200008392334,0.0,44366800
2019-09-24,29.520000457763672,29.520000457763672,0.0,30.75,29.290000915527344,30.540000915527344,0.0,72963000
2019-09-25,29.540000915527344,29.540000915527344,0.0,29.649999618530273,28.549999237060547,29.479999542236328,0.0,58234800
2019-09-26,29.469999313354492,29.469999313354492,0.0,29.770000457763672,29.0,29.670000076293945,0.0,40745400
2019-09-27,28.719999313354492,28.719999313354492,0.0,29.770000457763672,28.350000381469727,29.170000076293945,0.0,54091100
2019-09-30,28.989999771118164,28.989999771118164,0.0,29.049999237060547,28.360000610351562,28.889999389648438,0.0,37295600
2019-10-01,28.760000228881836,28.760000228881836,0.0,29.540000915527344,28.639999389648438,29.049999237060547,0.0,37081800
2019-10-02,28.309999465942383,28.309999465942383,0.0,28.850000381469727,28.030000686645508,28.5,0.0,43640700
2019-10-03,28.68000030517578,28.68000030517578,0.0,28.780000686645508,27.43000030517578,28.280000686645508,0.0,56325200
2019-10-04,29.010000228881836,29.010000228881836,0.0,29.059999465942383,28.280000686645508,28.829999923706055,0.0,34446700
2019-10-07,28.93000030517578,28.93000030517578,0.0,29.6299991607666,28.84000015258789,28.899999618530273,0.0,39337200
2019-10-08,28.229999542236328,28.229999542236328,0.0,28.639999389648438,27.920000076293945,28.549999237060547,0.0,44265700
2019-10-09,28.459999084472656,28.459999084472656,0.0,28.950000762939453,28.350000381469727,28.799999237060547,0.0,35661500
2019-10-10,28.3799991607666,28.3799991607666,0.0,28.889999389648438,28.0,28.520000457763672,0.0,40660100
2019-10-11,29.75,29.75,0.0,30.200000762939453,28.809999465942383,28.829999923706055,0.0,66256900
2019-10-14,30.530000686645508,30.530000686645508,0.0,30.610000610351562,29.3799991607666,29.709999084472656,0.0,44473700
2019-10-15,30.719999313354492,30.719999313354492,0.0,30.920000076293945,30.170000076293945,30.700000762939453,0.0,41600700
2019-10-16,30.809999465942383,30.809999465942383,0.0,31.40999984741211,30.530000686645508,30.600000381469727,0.0,42804400
2019-10-17,31.139999389648438,31.139999389648438,0.0,31.399999618530273,30.860000610351562,31.299999237060547,0.0,36884400
2019-10-18,30.969999313354492,30.969999313354492,0.0,31.329999923706055,30.290000915527344,31.059999465942383,0.0,39681700
2019-10-21,32.029998779296875,32.029998779296875,0.0,32.2599983215332,31.40999984741211,31.5,0.0,52182800
2019-10-22,31.510000228881836,31.510000228881836,0.0,32.150001525878906,31.5,32.060001373291016,0.0,36185200
2019-10-23,31.360000610351562,31.360000610351562,0.0,31.649999618530273,30.829999923706055,31.09000015258789,0.0,26582200
2019-10-24,31.719999313354492,31.719999313354492,0.0,31.860000610351562,31.34000015258789,31.579999923706055,0.0,27808000
2019-10-25,32.709999084472656,32.709999084472656,0.0,32.86000061035156,31.829999923706055,31.899999618530273,0.0,45368800
2019-10-28,33.689998626708984,33.689998626708984,0.0,33.90999984741211,33.150001525878906,33.15999984741211,0.0,51223600
2019-10-29,33.029998779296875,33.029998779296875,0.0,33.900001525878906,32.70000076293945,33.72999954223633,0.0,78700100
2019-10-30,33.130001068115234,33.130001068115234,0.0,33.34000015258789,32.029998779296875,32.93000030517578,0.0,78228800
2019-10-31,33.93000030517578,33.93000030517578,0.0,34.34000015258789,32.81999969482422,32.97999954223633,0.0,67881600
2019-11-01,34.88999938964844,34.88999938964844,0.0,35.0,34.099998474121094,34.369998931884766,0.0,64238600
2019-11-04,36.290000915527344,36.290000915527344,0.0,36.45000076293945,34.7599983215332,35.189998626708984,0.0,83343800
2019-11-05,36.150001525878906,36.150001525878906,0.0,37.18000030517578,35.97999954223633,36.560001373291016,0.0,84848600
2019-11-06,35.93000030517578,35.93000030517578,0.0,36.47999954223633,35.52000045776367,36.060001373291016,0.0,51675100
2019-11-07,36.279998779296875,36.279998779296875,0.0,36.9900016784668,36.029998779296875,36.52000045776367,0.0,54350200
2019-11-08,36.290000915527344,36.290000915527344,0.0,36.58000183105469,36.0,36.060001373291016,0.0,39353900
2019-11-11,36.310001373291016,36.310001373291016,0.0,36.65999984741211,35.58000183105469,35.959999084472656,0.0,43511100
2019-11-12,36.709999084472656,36.709999084472656,0.0,37.130001068115234,36.400001525878906,36.43000030517578,0.0,58664500
2019-11-13,37.52000045776367,37.52000045776367,0.0,37.959999084472656,36.58000183105469,36.650001525878906,0.0,67648300
2019-11-14,38.349998474121094,38.349998474121094,0.0,38.5,37.36000061035156,37.5099983215332,0.0,65829500
2019-11-15,38.560001373291016,38.560001373291016,0.0,39.369998931884766,38.34000015258789,38.939998626708984,0.0,62958500
2019-11-18,39.880001068115234,39.880001068115234,0.0,39.9900016784668,38.599998474121094,38.650001525878906,0.0,66102800
2019-11-19,41.290000915527344,41.290000915527344,0.0,41.790000915527344,39.689998626708984,40.13999938964844,0.0,94373000
2019-11-20,40.97999954223633,40.97999954223633,0.0,41.75,40.06999969482422,40.959999084472656,0.0,79767900
2019-11-21,39.52000045776367,39.52000045776367,0.0,40.709999084472656,38.63999938964844,40.41999816894531,0.0,88069400
2019-11-22,39.150001525878906,39.150001525878906,0.0,39.88999938964844,38.189998626708984,39.36000061035156,0.0,56931900
2019-11-25,39.790000915527344,39.790000915527344,0.0,40.16999816894531,39.4900016784668,39.5,0.0,45769500
2019-11-26,38.9900016784668,38.9900016784668,0.0,39.47999954223633,38.810001373291016,39.29999923706055,0.0,43603300
2019-11-27,39.40999984741211,39.40999984741211,0.0,39.7599983215332,39.06999969482422,39.459999084472656,0.0,33630100
2019-11-29,39.150001525878906,39.150001525878906,0.0,39.52000045776367,39.02000045776367,39.099998474121094,0.0,17609900
2019-12-02,38.72999954223633,38.72999954223633,0.0,39.40999984741211,38.439998626708984,39.31999969482422,0.0,35710200
2019-12-03,38.900001525878906,38.900001525878906,0.0,38.93000030517578,37.150001525878906,37.34000015258789,0.0,51556400
2019-12-04,39.689998626708984,39.689998626708984,0.0,39.81999969482422,39.130001068115234,39.380001068115234,0.0,44299400
2019-12-05,39.619998931884766,39.619998931884766,0.0,40.220001220703125,39.54999923706055,39.95000076293945,0.0,35574000
2019-12-06,39.630001068115234,39.630001068115234,0.0,40.189998626708984,39.560001373291016,40.099998474121094,0.0,31101400
2019-12-09,38.93000030517578,38.93000030517578,0.0,39.84000015258789,38.90999984741211,39.459999084472656,0.0,27928100
2019-12-10,39.439998626708984,39.439998626708984,0.0,39.72999954223633,38.81999969482422,39.20000076293945,0.0,33733600
