Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
2019-01-31,3.559509038925171,3.59375,0.0,3.6297500133514404,3.4094998836517334,3.43149995803833,0.0,842852000
2019-02-01,3.583775281906128,3.6182498931884766,0.0,3.6697499752044678,3.564500093460083,3.612499952316284,0.0,625048000
2019-02-04,3.693965435028076,3.7295000553131104,0.0,3.7669999599456787,3.611999988555908,3.6342499256134033,0.0,528592000
2019-02-05,3.713031530380249,3.7487499713897705,0.0,3.785749912261963,3.7074999809265137,3.741499900817871,0.0,542424000
2019-02-06,3.788555383682251,3.825000047683716,0.0,3.890000104904175,3.776750087738037,3.782249927520752,0.0,702464000
2019-02-07,3.6503849029541016,3.685499906539917,0.0,3.7804999351501465,3.6422500610351562,3.778249979019165,0.0,637120000
2019-02-08,3.6689558029174805,3.7042500972747803,0.0,3.7149999141693115,3.603250026702881,3.6177499294281006,0.0,461604000
2019-02-11,3.6263654232025146,3.661250114440918,0.0,3.7144999504089355,3.612499952316284,3.659749984741211,0.0,495180000
2019-02-12,3.74324107170105,3.779249906539917,0.0,3.7950000762939453,3.685499906539917,3.700000047683716,0.0,591060000
2019-02-13,3.785583734512329,3.822000026702881,0.0,3.895750045776367,3.7952499389648438,3.809000015258789,0.0,605372000
2019-02-14,3.8264408111572266,3.8632500171661377,0.0,3.8917500972747803,3.7774999141693115,3.821000099182129,0.0,827264000
2019-02-15,3.896021842956543,3.933500051498413,0.0,4.096749782562256,3.9105000495910645,4.073750019073486,0.0,1516748000
2019-02-19,3.878687858581543,3.9159998893737793,0.0,3.9972500801086426,3.9035000801086426,3.9227499961853027,0.0,551892000
2019-02-20,3.9259839057922363,3.963749885559082,0.0,4.031499862670898,3.9342501163482666,3.945499897003174,0.0,540988000
2019-02-21,3.8571460247039795,3.89424991607666,0.0,4.00124979019165,3.879499912261963,3.9765000343322754,0.0,448548000
2019-02-22,3.941831350326538,3.979749917984009,0.0,3.9987499713897705,3.9327499866485596,3.946500062942505,0.0,401740000
2019-02-25,3.9294497966766357,3.967250108718872,0.0,4.131999969482422,3.9584999084472656,4.064000129699707,0.0,656020000
2019-02-26,3.890078544616699,3.927500009536743,0.0,4.019000053405762,3.893749952316284,3.9625000953674316,0.0,488464000
2019-02-27,3.848231554031372,3.8852500915527344,0.0,3.9397499561309814,3.8277499675750732,3.9130001068115234,0.0,500256000
2019-02-28,3.8236918449401855,3.8564999103546143,0.004,3.8975000381469727,3.8340001106262207,3.875,0.0,324944000
2019-03-01,3.8779759407043457,3.911250114440918,0.0,3.953749895095825,3.8480000495910645,3.906749963760376,0.0,357188000
2019-03-04,3.886155366897583,3.9195001125335693,0.0,3.9730000495910645,3.862499952316284,3.950000047683716,0.0,409992000
2019-03-05,3.8797109127044678,3.9130001068115234,0.0,3.9514999389648438,3.8489999771118164,3.903749942779541,0.0,362924000
2019-03-06,3.7689120769500732,3.8012499809265137,0.0,3.9124999046325684,3.7985000610351562,3.9040000438690186,0.0,403524000
2019-03-07,3.6997551918029785,3.7314999103546143,0.0,3.78725004196167,3.684999942779541,3.7774999141693115,0.0,450104000
2019-03-08,3.733961820602417,3.7660000324249268,0.0,3.776750087738037,3.619999885559082,3.6414999961853027,0.0,422416000
2019-03-11,3.9942283630371094,4.028500080108643,0.0,4.051499843597412,3.7422499656677246,3.789750099182129,0.0,859728000
2019-03-12,4.028435230255127,4.063000202178955,0.0,4.109749794006348,3.979749917984009,4.05649995803833,0.0,579576000
2019-03-13,4.1796369552612305,4.2154998779296875,0.0,4.244999885559082,4.093249797821045,4.100749969482422,0.0,768900000
2019-03-14,4.10378885269165,4.138999938964844,0.0,4.23675012588501,4.131249904632568,4.22475004196167,0.0,519384000
2019-03-15,4.209135055541992,4.245250225067139,0.0,4.288249969482422,4.178999900817871,4.182499885559082,0.0,661484000
2019-03-18,4.187817573547363,4.223750114440918,0.0,4.331250190734863,4.196499824523926,4.2769999504089355,0.0,486992000
2019-03-19,4.355380058288574,4.392749786376953,0.0,4.4375,4.302000045776367,4.318999767303467,0.0,854972000
2019-03-20,4.3229079246521,4.360000133514404,0.0,4.475749969482422,4.324999809265137,4.421999931335449,0.0,719148000
2019-03-21,4.559379577636719,4.598499774932861,0.0,4.625,4.3782501220703125,4.3832502365112305,0.0,824312000
2019-03-22,4.399749755859375,4.4375,0.0,4.619999885559082,4.423500061035156,4.571000099182129,0.0,747644000
2019-03-25,4.307539463043213,4.3445000648498535,0.0,4.461249828338623,4.277750015258789,4.396500110626221,0.0,525212000
2019-03-26,4.384132385253906,4.421750068664551,0.0,4.543749809265137,4.364999771118164,4.487249851226807,0.0,703508000
2019-03-27,4.374962329864502,4.412499904632568,0.0,4.4942498207092285,4.34250020980835,4.447500228881836,0.0,474372000
2019-03-28,4.393552780151367,4.431250095367432,0.0,4.497499942779541,4.377749919891357,4.43874979019165,0.0,480264000
2019-03-29,4.450809001922607,4.488999843597412,0.0,4.513500213623047,4.447750091552734,4.498499870300293,0.0,456896000
2019-04-01,4.5182318687438965,4.557000160217285,0.0,4.587500095367432,4.509250164031982,4.581500053405762,0.0,483824000
2019-04-02,4.536078929901123,4.574999809265137,0.0,4.619750022888184,4.538000106811523,4.581250190734863,0.0,440920000
2019-04-03,4.675382614135742,4.7154998779296875,0.0,4.775000095367432,4.619999885559082,4.625,0.0,783504000
2019-04-04,4.6664605140686035,4.706500053405762,0.0,4.7492499351501465,4.643249988555908,4.699999809265137,0.0,457376000
2019-04-05,4.733137607574463,4.773749828338623,0.0,4.791250228881836,4.713250160217285,4.75,0.0,481744000
2019-04-08,4.753960609436035,4.794750213623047,0.0,4.820000171661377,4.71875,4.743000030517578,0.0,424192000
2019-04-09,4.69124698638916,4.731500148773193,0.0,4.772250175476074,4.689000129699707,4.761000156402588,0.0,439972000
2019-04-10,4.761642932891846,4.802499771118164,0.0,4.828499794006348,4.726250171661377,4.73075008392334,0.0,444772000
2019-04-11,4.747763633728027,4.78849983215332,0.0,4.836750030517578,4.738749980926514,4.804999828338623,0.0,374600000
2019-04-12,4.709837436676025,4.750249862670898,0.0,4.831500053405762,4.741499900817871,4.827499866485596,0.0,471708000
2019-04-15,4.578219413757324,4.617499828338623,0.0,4.747499942779541,4.577499866485596,4.742499828338623,0.0,440092000
2019-04-16,4.665221214294434,4.705249786376953,0.0,4.724249839782715,4.624000072479248,4.6570000648498535,0.0,394964000
2019-04-17,4.6424174308776855,4.682250022888184,0.0,4.761499881744385,4.659749984741211,4.740499973297119,0.0,351004000
2019-04-18,4.617877006530762,4.65749979019165,0.0,4.723249912261963,4.629499912261963,4.689000129699707,0.0,380988000
2019-04-22,4.671666622161865,4.711750030517578,0.0,4.727499961853027,4.6020002365112305,4.633749961853027,0.0,279936000
2019-04-23,4.726197719573975,4.766749858856201,0.0,4.798250198364258,4.715250015258789,4.724999904632568,0.0,346856000
2019-04-24,4.738592147827148,4.779250144958496,0.0,4.820250034332275,4.716000080108643,4.777249813079834,0.0,318204000
2019-04-25,4.632996559143066,4.672749996185303,0.0,4.761250019073486,4.59250020980835,4.738749980926514,0.0,499296000
2019-04-26,4.414374828338623,4.452250003814697,0.0,4.522250175476074,4.332499980926514,4.517749786376953,0.0,868988000
2019-04-29,4.4451093673706055,4.483250141143799,0.0,4.511250019073486,4.387499809265137,4.460249900817871,0.0,391920000
2019-04-30,4.486504077911377,4.525000095367432,0.0,4.550749778747559,4.43149995803833,4.45074987411499,0.0,362920000
2019-05-01,4.473366737365723,4.511750221252441,0.0,4.620250225067139,4.511499881744385,4.577750205993652,0.0,354280000
2019-05-02,4.540789604187012,4.579750061035156,0.0,4.6217498779296875,4.478000164031982,4.521500110626221,0.0,394684000
2019-05-03,4.536327838897705,4.575250148773193,0.0,4.598249912261963,4.51324987411499,4.588250160217285,0.0,336824000
2019-05-06,4.457999229431152,4.496250152587891,0.0,4.508500099182129,4.349999904632568,4.387499809265137,0.0,422176000
2019-05-07,4.2909321784973145,4.327750205993652,0.0,4.447500228881836,4.279250144958496,4.447500228881836,0.0,555220000
2019-05-08,4.311010837554932,4.3480000495910645,0.0,4.428750038146973,4.288000106811523,4.300000190734863,0.0,419168000
2019-05-09,4.218552589416504,4.254749774932861,0.0,4.288249969482422,4.135000228881836,4.278500080108643,0.0,660248000
2019-05-10,4.184595108032227,4.2204999923706055,0.0,4.289750099182129,4.099999904632568,4.223750114440918,0.0,569500000
2019-05-13,3.927550792694092,3.961250066757202,0.0,4.110750198364258,3.9452500343322754,4.087500095367432,0.0,656912000
2019-05-14,4.016537189483643,4.051000118255615,0.0,4.08650016784668,3.962249994277954,4.00124979019165,0.0,524880000
2019-05-15,3.9555604457855225,3.989500045776367,0.0,4.026249885559082,3.9352500438690186,3.994999885559082,0.0,502320000
2019-05-16,3.9706807136535645,4.004749774932861,0.0,4.047749996185303,3.9412500858306885,3.9839999675750732,0.0,781088000
2019-05-17,3.8799588680267334,3.913249969482422,0.0,4.092750072479248,3.873500108718872,3.9625000953674316,0.0,1022068000
2019-05-20,3.761474847793579,3.793750047683716,0.0,3.8692500591278076,3.768749952316284,3.8137500286102295,0.0,572064000
2019-05-21,3.8435218334198,3.876499891281128,0.0,3.8924999237060547,3.815999984741211,3.8550000190734863,0.0,361848000
2019-05-22,3.772629499435425,3.805000066757202,0.0,3.8637499809265137,3.7939999103546143,3.8375000953674316,0.0,325868000
2019-05-23,3.651667594909668,3.683000087738037,0.0,3.7422499656677246,3.6227500438690186,3.7422499656677246,0.0,591844000
2019-05-24,3.597878932952881,3.6287500858306885,0.0,3.737499952316284,3.621999979019165,3.7019999027252197,0.0,357584000
2019-05-28,3.5527663230895996,3.583250045776367,0.0,3.679500102996826,3.581249952316284,3.6465001106262207,0.0,428356000
2019-05-29,3.478651762008667,3.508500099182129,0.0,3.570499897003174,3.4735000133514404,3.535249948501587,0.0,559800000
2019-05-30,3.4521000385284424,3.477750062942505,0.004,3.543750047683716,3.4392499923706055,3.5077500343322754,0.0,394300000
2019-05-31,3.3615221977233887,3.3864998817443848,0.0,3.4962499141693115,3.3847498893737793,3.428499937057495,0.0,389720000
2019-06-03,3.3198320865631104,3.3445000648498535,0.0,3.4367499351501465,3.315000057220459,3.397749900817871,0.0,478644000
2019-06-04,3.548632860183716,3.575000047683716,0.0,3.5802500247955322,3.3867499828338623,3.4089999198913574,0.0,641836000
2019-06-05,3.5059492588043213,3.5320000648498535,0.0,3.654750108718872,3.495500087738037,3.649250030517578,0.0,511616000
2019-06-06,3.5679879188537598,3.5945000648498535,0.0,3.6192500591278076,3.533750057220459,3.536250114440918,0.0,408140000
2019-06-07,3.610671281814575,3.637500047683716,0.0,3.671999931335449,3.581249952316284,3.6005001068115234,0.0,348856000
2019-06-10,3.6833810806274414,3.710750102996826,0.0,3.779750108718872,3.694000005722046,3.694000005722046,0.0,402780000
2019-06-11,3.740952491760254,3.768749952316284,0.0,3.809000015258789,3.7290000915527344,3.7709999084472656,0.0,383872000
2019-06-12,3.628042459487915,3.6549999713897705,0.0,3.731250047683716,3.6397500038146973,3.7249999046325684,0.0,358892000
2019-06-13,3.6791625022888184,3.7065000534057617,0.0,3.7249999046325684,3.6594998836517334,3.6772499084472656,0.0,308080000
2019-06-14,3.5893301963806152,3.615999937057495,0.0,3.6372499465942383,3.571000099182129,3.6127500534057617,0.0,394428000
2019-06-17,3.5990078449249268,3.6257500648498535,0.0,3.6630001068115234,3.591249942779541,3.6142499446868896,0.0,276040000
2019-06-18,3.7938101291656494,3.822000026702881,0.0,3.8777499198913574,3.676500082015991,3.6875,0.0,581920000
2019-06-19,3.799766778945923,3.828000068664551,0.0,3.86899995803833,3.8017499446868896,3.8575000762939453,0.0,331644000
2019-06-20,3.824085235595703,3.8524999618530273,0.0,3.9332499504089355,3.8380000591278076,3.919250011444092,0.0,350168000
2019-06-21,3.766016960144043,3.7939999103546143,0.0,3.88700008392334,3.7874999046325684,3.8375000953674316,0.0,434428000
2019-06-24,3.78835129737854,3.816499948501587,0.0,3.846250057220459,3.7679998874664307,3.815500020980835,0.0,282948000
2019-06-25,3.759068727493286,3.7869999408721924,0.0,3.8970000743865967,3.784250020980835,3.821500062942505,0.0,311868000
2019-06-26,3.952134132385254,3.9814999103546143,0.0,4.043000221252441,3.902250051498413,3.915250062942505,0.0,584072000
2019-06-27,4.050652503967285,4.080749988555908,0.0,4.099999904632568,4.031499862670898,4.067749977111816,0.0,445440000
2019-06-28,4.075468063354492,4.10575008392334,0.0,4.134250164031982,4.058750152587891,4.125,0.0,397668000
2019-07-01,4.12360954284668,4.154250144958496,0.0,4.348750114440918,4.116499900817871,4.3142499923706055,0.0,709756000
2019-07-02,4.0258355140686035,4.055749893188477,0.0,4.158750057220459,4.042500019073486,4.137499809265137,0.0,400228000
2019-07-03,4.038741111755371,4.068749904632568,0.0,4.085000038146973,4.008500099182129,4.079249858856201,0.0,246636000
2019-07-05,3.976205825805664,4.0057501792907715,0.0,4.014500141143799,3.941999912261963,4.010000228881836,0.0,396552000
2019-07-08,3.901262044906616,3.9302499294281006,0.0,3.964750051498413,3.9000000953674316,3.9457499980926514,0.0,329788000
2019-07-09,3.9037442207336426,3.9327499866485596,0.0,3.9609999656677246,3.875,3.8877499103546143,0.0,342860000
2019-07-10,3.971987009048462,4.001500129699707,0.0,4.0592498779296875,3.9625000953674316,3.9765000343322754,0.0,452076000
2019-07-11,4.126340389251709,4.1570000648498535,0.0,4.197999954223633,4.037499904632568,4.074999809265137,0.0,682560000
2019-07-12,4.159344673156738,4.190249919891357,0.0,4.261750221252441,4.184999942779541,4.184999942779541,0.0,506392000
2019-07-15,4.150906085968018,4.1817498207092285,0.0,4.227749824523926,4.153250217437744,4.21150016784668,0.0,289840000
2019-07-16,4.146191596984863,4.177000045776367,0.0,4.204249858856201,4.120999813079834,4.166749954223633,0.0,341444000
2019-07-17,4.211457252502441,4.24275016784668,0.0,4.249750137329102,4.149250030517578,4.178750038146973,0.0,348204000
2019-07-18,4.22312068939209,4.254499912261963,0.0,4.317749977111816,4.196249961853027,4.2532501220703125,0.0,442192000
2019-07-19,4.179941177368164,4.210999965667725,0.0,4.299499988555908,4.204999923706055,4.293000221252441,0.0,344896000
2019-07-22,4.251410961151123,4.2829999923706055,0.0,4.296000003814697,4.224999904632568,4.232500076293945,0.0,315940000
2019-07-23,4.359108924865723,4.391499996185303,0.0,4.393499851226807,4.3067498207092285,4.322500228881836,0.0,428176000
2019-07-24,4.433557510375977,4.4664998054504395,0.0,4.472249984741211,4.358500003814697,4.434999942779541,0.0,366236000
2019-07-25,4.3025312423706055,4.334499835968018,0.0,4.4375,4.310999870300293,4.424749851226807,0.0,392700000
2019-07-26,4.344470500946045,4.3767499923706055,0.0,4.423749923706055,4.36175012588501,4.36175012588501,0.0,274160000
2019-07-29,4.338265895843506,4.370500087738037,0.0,4.386750221252441,4.281750202178955,4.369500160217285,0.0,248160000
2019-07-30,4.353898048400879,4.386250019073486,0.0,4.398499965667725,4.3092498779296875,4.323750019073486,0.0,197772000
2019-07-31,4.186891078948975,4.2179999351501465,0.0,4.355500221252441,4.17549991607666,4.354499816894531,0.0,359416000
2019-08-01,4.092589855194092,4.123000144958496,0.0,4.319499969482422,4.070499897003174,4.228499889373779,0.0,421212000
2019-08-02,4.000027656555176,4.029749870300293,0.0,4.0995001792907715,3.9820001125335693,4.029749870300293,0.0,428348000
2019-08-05,3.741946220397949,3.7697501182556152,0.0,3.846250057220459,3.7225000858306885,3.8450000286102295,0.0,589156000
2019-08-06,3.7806589603424072,3.8087499141693115,0.0,3.890749931335449,3.7607500553131104,3.8450000286102295,0.0,361272000
2019-08-07,3.8188741207122803,3.847249984741211,0.0,3.859250068664551,3.7300000190734863,3.747499942779541,0.0,372560000
2019-08-08,3.927319049835205,3.9565000534057617,0.0,3.957750082015991,3.8475000858306885,3.905250072479248,0.0,309300000
2019-08-09,3.826070785522461,3.8545000553131104,0.0,3.918750047683716,3.8037500381469727,3.915250062942505,0.0,341816000
2019-08-12,3.7583248615264893,3.786250114440918,0.0,3.8545000553131104,3.7642500400543213,3.802000045776367,0.0,279200000
2019-08-13,3.8724758625030518,3.901249885559082,0.0,3.947499990463257,3.745500087738037,3.784749984741211,0.0,351956000
2019-08-14,3.724078416824341,3.7517499923706055,0.0,3.8237500190734863,3.707750082015991,3.8125,0.0,419880000
2019-08-15,3.6918182373046875,3.719249963760376,0.0,3.790750026702881,3.6847500801086426,3.770750045776367,0.0,477200000
2019-08-16,3.959578514099121,3.989000082015991,0.0,4.03849983215332,3.921999931335449,3.983750104904175,0.0,1007960000
2019-08-19,4.238009452819824,4.269499778747559,0.0,4.2855000495910645,4.086750030517578,4.103000164031982,0.0,815112000
2019-08-20,4.165798187255859,4.196750164031982,0.0,4.264500141143799,4.17549991607666,4.263999938964844,0.0,463188000
2019-08-21,4.249176025390625,4.280749797821045,0.0,4.336249828338623,4.241499900817871,4.26324987411499,0.0,427244000
2019-08-22,4.2553815841674805,4.2870001792907715,0.0,4.333250045776367,4.247499942779541,4.290500164031982,0.0,303488000
2019-08-23,4.031048774719238,4.060999870300293,0.0,4.264750003814697,4.040999889373779,4.210000038146973,0.0,568056000
2019-08-26,4.105742931365967,4.136250019073486,0.0,4.1645002365112305,4.097750186920166,4.140250205993652,0.0,318208000
2019-08-27,4.015166759490967,4.045000076293945,0.0,4.177499771118164,4.015500068664551,4.174749851226807,0.0,290968000
2019-08-28,4.004733085632324,4.0304999351501465,0.004,4.083499908447266,3.9749999046325684,4.014500141143799,0.0,255612000
2019-08-29,4.14831018447876,4.175000190734863,0.0,4.207499980926514,4.11899995803833,4.122499942779541,0.0,357976000
2019-08-30,4.160977363586426,4.187749862670898,0.0,4.271500110626221,4.16949987411499,4.221499919891357,0.0,290616000
2019-09-03,4.078011989593506,4.104249954223633,0.0,4.147749900817871,4.081250190734863,4.114500045776367,0.0,296140000
2019-09-04,4.192028045654297,4.218999862670898,0.0,4.226500034332275,4.165249824523926,4.165249824523926,0.0,227728000
2019-09-05,4.464775085449219,4.493500232696533,0.0,4.499750137329102,4.320000171661377,4.321750164031982,0.0,695676000
2019-09-06,4.437696933746338,4.466249942779541,0.0,4.527249813079834,4.427999973297119,4.46999979019165,0.0,376976000
2019-09-09,4.483651638031006,4.512499809265137,0.0,4.5995001792907715,4.495999813079834,4.497499942779541,0.0,417524000
2019-09-10,4.550223350524902,4.579500198364258,0.0,4.606249809265137,4.469749927520752,4.479499816894531,0.0,352812000
2019-09-11,4.578789234161377,4.608250141143799,0.0,4.656750202178955,4.565000057220459,4.594250202178955,0.0,361512000
2019-09-12,4.577298164367676,4.606750011444092,0.0,4.710000038146973,4.598750114440918,4.65500020980835,0.0,327840000
2019-09-13,4.5194220542907715,4.548500061035156,0.0,4.577000141143799,4.504499912261963,4.539750099182129,0.0,324592000
2019-09-16,4.476448059082031,4.505249977111816,0.0,4.539999961853027,4.462500095367432,4.4730000495910645,0.0,231832000
2019-09-17,4.497810363769531,4.526750087738037,0.0,4.531000137329102,4.465250015258789,4.51200008392334,0.0,223048000
2019-09-18,4.470734596252441,4.499499797821045,0.0,4.5355000495910645,4.412499904632568,4.519750118255615,0.0,258152000
2019-09-19,4.395221710205078,4.423500061035156,0.0,4.52400016784668,4.412749767303467,4.505499839782715,0.0,245476000
2019-09-20,4.289649963378906,4.317249774932861,0.0,4.446249961853027,4.307000160217285,4.422500133514404,0.0,350244000
2019-09-23,4.343057155609131,4.370999813079834,0.0,4.416749954223633,4.31374979019165,4.317500114440918,0.0,249712000
2019-09-24,4.2856764793396,4.3132500648498535,0.0,4.432250022888184,4.277500152587891,4.402500152587891,0.0,317268000
2019-09-25,4.427264213562012,4.455749988555908,0.0,4.475500106811523,4.267749786376953,4.312749862670898,0.0,308432000
2019-09-26,4.405157089233398,4.433499813079834,0.0,4.454750061035156,4.38224983215332,4.446000099182129,0.0,234564000
2019-09-27,4.2665486335754395,4.294000148773193,0.0,4.442500114440918,4.232999801635742,4.391499996185303,0.0,362056000
2019-09-30,4.323927402496338,4.351749897003174,0.0,4.361999988555908,4.28849983215332,4.320000171661377,0.0,186184000
2019-10-01,4.322189807891846,4.349999904632568,0.0,4.525000095367432,4.345250129699707,4.375,0.0,366008000
2019-10-02,4.298344612121582,4.326000213623047,0.0,4.340000152587891,4.2532501220703125,4.328000068664551,0.0,293372000
2019-10-03,4.503772735595703,4.532750129699707,0.0,4.539000034332275,4.300000190734863,4.33050012588501,0.0,450588000
2019-10-04,4.520166397094727,4.54925012588501,0.0,4.578750133514404,4.4695000648498535,4.534999847412109,0.0,265524000
2019-10-07,4.578789234161377,4.608250141143799,0.0,4.708499908447266,4.60575008392334,4.614500045776367,0.0,480984000
2019-10-08,4.4024248123168945,4.430749893188477,0.0,4.515999794006348,4.412499904632568,4.515999794006348,0.0,444436000
2019-10-09,4.488868236541748,4.517749786376953,0.0,4.567500114440918,4.479000091552734,4.507999897003174,0.0,292412000
2019-10-10,4.546497344970703,4.57574987411499,0.0,4.626999855041504,4.510250091552734,4.515500068664551,0.0,309124000
2019-10-11,4.620024681091309,4.649750232696533,0.0,4.733500003814697,4.641250133514404,4.660250186920166,0.0,446404000
2019-10-14,4.633438587188721,4.663249969482422,0.0,4.6842498779296875,4.609749794006348,4.640999794006348,0.0,200040000
2019-10-15,4.877865314483643,4.909249782562256,0.0,4.982250213623047,4.739999771118164,4.754000186920166,0.0,664124000
2019-10-16,4.824209690093994,4.855249881744385,0.0,4.980500221252441,4.84375,4.875,0.0,428944000
2019-10-17,4.826198101043701,4.857250213623047,0.0,4.945250034332275,4.802499771118164,4.900000095367432,0.0,263436000
2019-10-18,4.731804370880127,4.762249946594238,0.0,4.890500068664551,4.6875,4.857749938964844,0.0,307440000
2019-10-21,4.868923187255859,4.90024995803833,0.0,4.913750171661377,4.804999828338623,4.823999881744385,0.0,261868000
2019-10-22,4.858987331390381,4.890250205993652,0.0,5.0632500648498535,4.882500171661377,4.957499980926514,0.0,328720000
2019-10-23,4.846071243286133,4.8772501945495605,0.0,4.891499996185303,4.775750160217285,4.807750225067139,0.0,279916000
2019-10-24,4.890037536621094,4.921500205993652,0.0,4.955249786376953,4.884500026702881,4.918749809265137,0.0,232020000
2019-10-25,5.080810546875,5.113500118255615,0.0,5.134500026702881,4.994750022888184,5.002500057220459,0.0,423092000
2019-10-28,5.136700630187988,5.169750213623047,0.0,5.222499847412109,5.127999782562256,5.15749979019165,0.0,330792000
2019-10-29,5.0405683517456055,5.072999954223633,0.0,5.16225004196167,5.053500175476074,5.155749797821045,0.0,211236000
2019-10-30,5.042555809020996,5.074999809265137,0.0,5.10575008392334,5.006499767303467,5.099999904632568,0.0,205960000
2019-10-31,4.993372440338135,5.0254998207092285,0.0,5.074999809265137,4.945250034332275,5.053999900817871,0.0,209732000
2019-11-01,5.032371520996094,5.0647501945495605,0.0,5.097249984741211,4.964749813079834,4.989999771118164,0.0,283640000
2019-11-04,5.228856563568115,5.262499809265137,0.0,5.275000095367432,5.123000144958496,5.146249771118164,0.0,376716000
2019-11-05,5.206749439239502,5.240250110626221,0.0,5.28849983215332,5.191999912261963,5.262249946594238,0.0,300868000
2019-11-06,5.157566547393799,5.1907501220703125,0.0,5.2417497634887695,5.102749824523926,5.216000080108643,0.0,269012000
2019-11-07,5.175201892852783,5.208499908447266,0.0,5.292500019073486,5.16349983215332,5.277750015258789,0.0,280340000
2019-11-08,5.161291122436523,5.194499969482422,0.0,5.226250171661377,5.153749942779541,5.191500186920166,0.0,189100000
2019-11-11,5.171227931976318,5.204500198364258,0.0,5.227749824523926,5.10699987411499,5.193749904632568,0.0,243436000
2019-11-12,5.206749439239502,5.240250110626221,0.0,5.296500205993652,5.207749843597412,5.243000030517578,0.0,283504000
2019-11-13,5.180914878845215,5.214250087738037,0.0,5.236499786376953,5.147500038146973,5.208749771118164,0.0,300188000
2019-11-14,5.2112202644348145,5.244750022888184,0.0,5.247000217437744,5.163000106811523,5.223249912261963,0.0,518080000
2019-11-15,5.072115898132324,5.104750156402588,0.0,5.29449987411499,5.015999794006348,5.242499828338623,0.0,1053628000
2019-11-18,5.273072242736816,5.307000160217285,0.0,5.333749771118164,5.094250202178955,5.097249984741211,0.0,574588000
2019-11-19,5.166508197784424,5.199749946594238,0.0,5.299499988555908,5.141250133514404,5.275750160217285,0.0,414564000
2019-11-20,5.245748519897461,5.2795000076293945,0.0,5.363749980926514,5.164000034332275,5.176750183105469,0.0,472588000
2019-11-21,5.2209086418151855,5.254499912261963,0.0,5.330999851226807,5.232749938964844,5.275000095367432,0.0,288388000
2019-11-22,5.238544940948486,5.272250175476074,0.0,5.323999881744385,5.248499870300293,5.277249813079834,0.0,224100000
2019-11-25,5.494895935058594,5.530250072479248,0.0,5.535250186920166,5.388000011444092,5.401000022888184,0.0,506476000
2019-11-26,5.390317440032959,5.425000190734863,0.0,5.517250061035156,5.418499946594238,5.512499809265137,0.0,385244000
2019-11-27,5.425119876861572,5.455999851226807,0.004,5.50124979019165,5.429500102996826,5.466750144958496,0.0,215784000
2019-11-29,5.387831211090088,5.418499946594238,0.0,5.453499794006348,5.394499778747559,5.425000190734863,0.0,141556000
2019-12-02,5.201641082763672,5.231249809265137,0.0,5.425000190734863,5.216000080108643,5.411499977111816,0.0,372036000
2019-12-03,5.162117004394531,5.191500186920166,0.0,5.195499897003174,5.009250164031982,5.046750068664551,0.0,465232000
2019-12-04,5.205867290496826,5.235499858856201,0.0,5.297999858856201,5.20674991607666,5.2754998207092285,0.0,273424000
2019-12-05,5.188963413238525,5.218500137329102,0.0,5.273250102996826,5.187749862670898,5.257500171661377,0.0,184884000
2019-12-06,5.274229049682617,5.3042497634887695,0.0,5.337250232696533,5.2779998779296875,5.288000106811523,0.0,232236000
2019-12-09,5.274229049682617,5.3042497634887695,0.0,5.359250068664551,5.272500038146973,5.28125,0.0,211880000
2019-12-10,5.319223403930664,5.3495001792907715,0.0,5.401500225067139,5.281499862670898,5.334499835968018,0.0,256388000
2019-12-11,5.402746677398682,5.433499813079834,0.0,5.439000129699707,5.357500076293945,5.360000133514404,0.0,233796000
2019-12-12,5.570044040679932,5.601749897003174,0.0,5.619999885559082,5.395500183105469,5.4045000076293945,0.0,404348000
2019-12-13,5.568057060241699,5.59975004196167,0.0,5.7245001792907715,5.545499801635742,5.604750156402588,0.0,454704000
2019-12-16,5.596892833709717,5.628749847412109,0.0,5.701499938964844,5.6192498207092285,5.647500038146973,0.0,320976000
2019-12-17,5.674947261810303,5.707250118255615,0.0,5.730000019073486,5.638000011444092,5.647500038146973,0.0,321196000
2019-12-18,5.705275535583496,5.737750053405762,0.0,5.798500061035156,5.733749866485596,5.742249965667725,0.0,343548000
2019-12-19,5.853182792663574,5.886499881744385,0.0,5.900000095367432,5.767499923706055,5.772500038146973,0.0,445360000
2019-12-20,5.950379848480225,5.984250068664551,0.0,6.009749889373779,5.934000015258789,5.953249931335449,0.0,603044000
2019-12-23,5.936708450317383,5.9704999923706055,0.0,6.045249938964844,5.959750175476074,6.013000011444092,0.0,355060000
2019-12-24,5.931735515594482,5.9654998779296875,0.0,5.982749938964844,5.920499801635742,5.954999923706055,0.0,138864000
2019-12-26,5.945906639099121,5.979750156402588,0.0,6.007999897003174,5.949999809265137,5.968999862670898,0.0,182852000
2019-12-27,5.888234615325928,5.921750068664551,0.0,6.008500099182129,5.895249843597412,5.994999885559082,0.0,254644000
2019-12-30,5.775127410888672,5.808000087738037,0.0,5.90500020980835,5.776500225067139,5.899750232696533,0.0,258056000
2019-12-31,5.84920597076416,5.882500171661377,0.0,5.892000198364258,5.7532501220703125,5.772500038146973,0.0,231004000
