Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
2018-09-25,60.14346694946289,72.73999786376953,0.0,73.56999969482422,72.58000183105469,72.63999938964844,0.0,20741900
2018-09-26,59.33319091796875,71.76000213623047,0.0,73.26000213623047,71.58000183105469,72.68000030517578,0.0,11306000
2018-09-27,59.29184341430664,71.70999908447266,0.0,72.68000030517578,71.47000122070312,72.18000030517578,0.0,12498300
2018-09-28,59.5564079284668,72.02999877929688,0.0,73.26000213623047,71.25,71.51000213623047,0.0,20080800
2018-10-01,60.0277099609375,72.5999984741211,0.0,73.43000030517578,72.0999984741211,72.45999908447266,0.0,9340200
2018-10-02,60.6478271484375,73.3499984741211,0.0,73.91000366210938,72.2699966430664,72.4000015258789,0.0,9221200
2018-10-03,60.060768127441406,72.63999938964844,0.0,73.88999938964844,72.58999633789062,73.58999633789062,0.0,7079800
2018-10-04,59.84580612182617,72.37999725341797,0.0,72.69999694824219,71.86000061035156,72.0,0.0,8599500
2018-10-05,58.878440856933594,71.20999908447266,0.0,72.66000366210938,70.55000305175781,72.38999938964844,0.0,23411300
2018-10-08,58.64690399169922,70.93000030517578,0.0,71.5999984741211,70.55999755859375,70.77999877929688,0.0,10104600
2018-10-09,57.98545455932617,70.12999725341797,0.0,70.95999908447266,70.08999633789062,70.76000213623047,0.0,10329200
2018-10-10,55.17424392700195,66.7300033569336,0.0,69.55999755859375,66.62000274658203,68.7699966430664,0.0,22296800
2018-10-11,53.15676498413086,64.29000091552734,0.0,66.98999786376953,63.61000061035156,66.3499984741211,0.0,25852600
2018-10-12,53.15676498413086,64.29000091552734,0.0,65.6500015258789,63.27000045776367,65.55000305175781,0.0,15760900
2018-10-15,53.05754470825195,64.16999816894531,0.0,65.19999694824219,64.01000213623047,64.2300033569336,0.0,12314700
2018-10-16,54.669864654541016,66.12000274658203,0.0,66.38999938964844,64.62000274658203,64.77999877929688,0.0,15931400
2018-10-17,54.65332794189453,66.0999984741211,0.0,66.61000061035156,65.29000091552734,66.37999725341797,0.0,14779100
2018-10-18,53.86784362792969,65.1500015258789,0.0,66.31999969482422,64.87000274658203,65.68000030517578,0.0,12218600
2018-10-19,54.041481018066406,65.36000061035156,0.0,66.20999908447266,65.0,65.44999694824219,0.0,10673000
2018-10-22,54.669864654541016,66.12000274658203,0.0,66.5999984741211,65.22000122070312,65.69000244140625,0.0,12890400
2018-10-23,54.884849548339844,66.37999725341797,0.0,66.91999816894531,63.56999969482422,63.65999984741211,0.0,13441000
2018-10-24,51.77596664428711,62.619998931884766,0.0,66.38999938964844,62.5,65.87000274658203,0.0,23384300
2018-10-25,52.255523681640625,63.20000076293945,0.0,63.83000183105469,62.349998474121094,63.810001373291016,0.0,20385700
2018-10-26,51.66020584106445,62.47999954223633,0.0,63.63999938964844,61.18000030517578,61.5,0.0,17049300
2018-10-29,51.40390396118164,62.16999816894531,0.0,63.689998626708984,61.27000045776367,63.5,0.0,14778300
2018-10-30,52.23900604248047,63.18000030517578,0.0,63.720001220703125,62.16999816894531,62.36000061035156,0.0,18865300
2018-10-31,51.999210357666016,62.88999938964844,0.0,63.52000045776367,62.06999969482422,62.90999984741211,0.0,12917500
2018-11-01,52.67721176147461,63.709999084472656,0.0,64.30999755859375,62.880001068115234,63.20000076293945,0.0,11003900
2018-11-02,52.36301803588867,63.33000183105469,0.0,63.959999084472656,62.34000015258789,63.939998626708984,0.0,13707900
2018-11-05,52.47877502441406,63.470001220703125,0.0,63.79999923706055,62.65999984741211,63.08000183105469,0.0,13373800
2018-11-06,52.61106872558594,63.630001068115234,0.0,64.33999633789062,62.40999984741211,63.349998474121094,0.0,8774100
2018-11-07,52.2638053894043,63.209999084472656,0.0,63.75,62.279998779296875,63.5,0.0,18493500
2018-11-08,47.99736022949219,58.04999923706055,0.0,60.150001525878906,57.599998474121094,58.0,0.0,32155200
2018-11-09,46.89768981933594,56.720001220703125,0.0,58.2400016784668,56.189998626708984,57.779998779296875,0.0,21745200
2018-11-12,45.053863525390625,54.4900016784668,0.0,56.5,54.43000030517578,56.369998931884766,0.0,24447800
2018-11-13,44.781009674072266,54.15999984741211,0.0,55.4900016784668,54.04999923706055,54.7400016784668,0.0,20883800
2018-11-14,44.59910202026367,53.939998626708984,0.0,54.88999938964844,53.66999816894531,54.84000015258789,0.0,14071900
2018-11-15,45.79799270629883,55.38999938964844,0.0,55.540000915527344,53.529998779296875,53.83000183105469,0.0,18856300
2018-11-16,46.20315933227539,55.880001068115234,0.0,57.040000915527344,54.9900016784668,55.119998931884766,0.0,57303300
2018-11-19,45.39286422729492,54.900001525878906,0.0,56.619998931884766,54.869998931884766,55.849998474121094,0.0,20321400
2018-11-20,45.409385681152344,54.91999816894531,0.0,55.43000030517578,54.06999969482422,54.20000076293945,0.0,20658300
2018-11-21,45.69879150390625,55.27000045776367,0.0,56.5,55.18000030517578,55.209999084472656,0.0,13015500
2018-11-23,45.682247161865234,55.25,0.0,55.75,54.75,54.77000045776367,0.0,4671900
2018-11-26,46.079132080078125,55.72999954223633,0.0,56.380001068115234,55.18000030517578,55.790000915527344,0.0,10373700
2018-11-27,45.94682693481445,55.56999969482422,0.0,56.22999954223633,55.349998474121094,55.59000015258789,0.0,9719000
2018-11-28,46.83981704711914,56.650001525878906,0.0,56.720001220703125,54.689998626708984,55.88999938964844,0.0,17483500
2018-11-29,48.046974182128906,58.11000061035156,0.0,59.04999923706055,57.77000045776367,57.88999938964844,0.0,26949000
2018-11-30,48.17100143432617,58.2599983215332,0.0,58.470001220703125,57.02000045776367,58.220001220703125,0.0,18197800
2018-12-03,48.89860916137695,59.13999938964844,0.0,60.5099983215332,58.400001525878906,60.5099983215332,0.0,17114500
2018-12-04,47.73278045654297,57.72999954223633,0.0,59.47999954223633,57.220001220703125,58.9900016784668,0.0,15836500
2018-12-06,47.7327766418457,57.11000061035156,0.62,57.209999084472656,55.689998626708984,56.0099983215332,0.0,18203300
2018-12-07,46.79667663574219,55.9900016784668,0.0,57.119998931884766,55.72999954223633,56.61000061035156,0.0,17054700
2018-12-10,47.84143829345703,57.2400016784668,0.0,58.25,56.63999938964844,57.77000045776367,0.0,20484900
2018-12-11,47.93336868286133,57.349998474121094,0.0,58.65999984741211,56.83000183105469,58.45000076293945,0.0,13116300
2018-12-12,48.24262619018555,57.720001220703125,0.0,58.58000183105469,57.529998779296875,58.439998626708984,0.0,13246500
2018-12-13,48.5518684387207,58.09000015258789,0.0,58.380001068115234,57.560001373291016,58.13999938964844,0.0,8949900
2018-12-14,48.15903854370117,57.619998931884766,0.0,59.0,57.36000061035156,57.560001373291016,0.0,13551000
2018-12-17,47.64083480834961,57.0,0.0,58.34000015258789,56.66999816894531,57.59000015258789,0.0,16648200
2018-12-18,48.29277420043945,57.779998779296875,0.0,58.540000915527344,57.400001525878906,57.689998626708984,0.0,12384200
2018-12-19,47.381744384765625,56.689998626708984,0.0,58.5,56.060001373291016,57.540000915527344,0.0,17376400
2018-12-20,47.11428451538086,56.369998931884766,0.0,57.939998626708984,56.060001373291016,57.220001220703125,0.0,21742300
2018-12-21,45.84385299682617,54.849998474121094,0.0,57.279998779296875,54.689998626708984,56.2599983215332,0.0,38202300
2018-12-24,44.84089279174805,53.650001525878906,0.0,54.88999938964844,53.56999969482422,53.70000076293945,0.0,8275000
2018-12-26,46.7716064453125,55.959999084472656,0.0,56.0,53.5099983215332,54.25,0.0,18451600
2018-12-27,46.880252838134766,56.09000015258789,0.0,56.38999938964844,54.77000045776367,55.540000915527344,0.0,15804800
2018-12-28,47.48203659057617,56.810001373291016,0.0,57.529998779296875,56.2400016784668,56.33000183105469,0.0,12749600
2018-12-31,47.565616607666016,56.90999984741211,0.0,57.40999984741211,56.279998779296875,57.119998931884766,0.0,8877000
2019-01-02,47.97516632080078,57.400001525878906,0.0,58.0,55.91999816894531,56.20000076293945,0.0,9896600
2019-01-03,46.55430221557617,55.70000076293945,0.0,56.84000015258789,55.52000045776367,55.95000076293945,0.0,14422200
2019-01-04,47.306522369384766,56.599998474121094,0.0,56.83000183105469,55.209999084472656,56.5,0.0,14177300
2019-01-07,47.17279052734375,56.439998626708984,0.0,57.15999984741211,55.95000076293945,56.38999938964844,0.0,12352000
2019-01-08,46.763240814208984,55.95000076293945,0.0,56.880001068115234,55.61000061035156,56.709999084472656,0.0,12110000
2019-01-09,47.314876556396484,56.61000061035156,0.0,57.11000061035156,56.13999938964844,56.2599983215332,0.0,10971000
2019-01-10,47.47367858886719,56.79999923706055,0.0,56.9900016784668,56.099998474121094,56.189998626708984,0.0,10958200
2019-01-11,48.05874252319336,57.5,0.0,58.16999816894531,56.33000183105469,56.470001220703125,0.0,12024300
2019-01-14,47.8915901184082,57.29999923706055,0.0,57.650001525878906,56.369998931884766,57.02000045776367,0.0,9449400
2019-01-15,46.57937240600586,55.72999954223633,0.0,57.400001525878906,55.560001373291016,57.31999969482422,0.0,17423400
2019-01-16,46.19490432739258,55.27000045776367,0.0,56.08000183105469,55.15999984741211,55.75,0.0,13856000
2019-01-17,45.777000427246094,54.77000045776367,0.0,55.20000076293945,54.369998931884766,54.970001220703125,0.0,18365000
2019-01-18,46.19490432739258,55.27000045776367,0.0,55.900001525878906,54.9900016784668,55.38999938964844,0.0,28020000
2019-01-22,45.37580871582031,54.290000915527344,0.0,54.9900016784668,53.939998626708984,54.970001220703125,0.0,17867500
2019-01-23,43.269588470458984,51.77000045776367,0.0,53.56999969482422,51.220001220703125,52.91999816894531,0.0,33788600
2019-01-24,42.467220306396484,50.810001373291016,0.0,51.97999954223633,50.40999984741211,51.95000076293945,0.0,32782700
2019-01-25,42.87675857543945,51.29999923706055,0.0,52.029998779296875,50.279998779296875,50.93000030517578,0.0,19516200
2019-01-28,42.32513427734375,50.63999938964844,0.0,51.290000915527344,50.2400016784668,50.31999969482422,0.0,24457600
2019-01-29,41.288726806640625,49.400001525878906,0.0,50.84000015258789,49.34000015258789,50.4900016784668,0.0,26266600
2019-01-30,41.93230438232422,50.16999816894531,0.0,50.869998931884766,49.209999084472656,49.68000030517578,0.0,18124100
2019-01-31,41.3890266418457,49.52000045776367,0.0,51.279998779296875,49.099998474121094,51.20000076293945,0.0,24736300
2019-02-01,41.46424865722656,49.61000061035156,0.0,50.279998779296875,49.400001525878906,49.58000183105469,0.0,15533200
2019-02-04,41.53111267089844,49.689998626708984,0.0,49.79999923706055,49.470001220703125,49.709999084472656,0.0,10880000
2019-02-05,42.40035629272461,50.72999954223633,0.0,51.08000183105469,49.720001220703125,49.72999954223633,0.0,15454200
2019-02-06,42.70960235595703,51.099998474121094,0.0,51.63999938964844,50.93000030517578,50.939998626708984,0.0,11052900
2019-02-07,42.24989700317383,50.54999923706055,0.0,51.119998931884766,50.27000045776367,50.83000183105469,0.0,10623300
2019-02-08,42.03260040283203,50.290000915527344,0.0,50.68000030517578,49.90999984741211,50.2400016784668,0.0,12461200
2019-02-11,42.48392868041992,50.83000183105469,0.0,51.29999923706055,50.380001068115234,50.54999923706055,0.0,9971800
2019-02-12,43.17765808105469,51.65999984741211,0.0,52.18000030517578,51.02000045776367,51.29999923706055,0.0,16637600
2019-02-13,43.11913299560547,51.59000015258789,0.0,52.4900016784668,51.560001373291016,52.0,0.0,11004000
2019-02-14,43.10242462158203,51.56999969482422,0.0,51.77000045776367,51.09000015258789,51.5,0.0,17895000
2019-02-15,43.44511032104492,51.97999954223633,0.0,52.36000061035156,51.599998474121094,52.08000183105469,0.0,12239500
2019-02-19,43.470184326171875,52.0099983215332,0.0,52.47999954223633,51.75,52.0,0.0,8258400
2019-02-20,43.83793640136719,52.45000076293945,0.0,52.91999816894531,52.13999938964844,52.25,0.0,12863700
2019-02-21,43.75435256958008,52.349998474121094,0.0,52.59000015258789,51.900001525878906,52.5,0.0,7826200
2019-02-22,44.39791488647461,53.119998931884766,0.0,53.150001525878906,52.63999938964844,52.689998626708984,0.0,13394500
2019-02-25,44.28927993774414,52.9900016784668,0.0,53.970001220703125,52.900001525878906,53.779998779296875,0.0,15341700
2019-02-26,44.32269287109375,53.029998779296875,0.0,53.220001220703125,52.279998779296875,53.08000183105469,0.0,11366700
2019-02-27,44.3310661315918,53.040000915527344,0.0,53.130001068115234,52.27000045776367,52.95000076293945,0.0,10426200
2019-02-28,44.623592376708984,53.38999938964844,0.0,53.7599983215332,52.709999084472656,53.0,0.0,19000200
2019-03-01,45.30059051513672,54.20000076293945,0.0,54.400001525878906,53.709999084472656,54.0,0.0,12659000
2019-03-04,44.94955062866211,53.779998779296875,0.0,54.70000076293945,53.2599983215332,54.58000183105469,0.0,14021700
2019-03-05,45.08327865600586,53.939998626708984,0.0,54.22999954223633,53.70000076293945,53.900001525878906,0.0,10092800
2019-03-06,46.334651947021484,54.79999923706055,0.62,55.459999084472656,53.72999954223633,53.88999938964844,0.0,20521300
2019-03-07,45.683616638183594,54.029998779296875,0.0,55.04999923706055,53.61000061035156,54.83000183105469,0.0,13667300
2019-03-08,45.26084899902344,53.529998779296875,0.0,53.630001068115234,53.029998779296875,53.45000076293945,0.0,10117100
2019-03-11,45.954166412353516,54.349998474121094,0.0,54.75,53.650001525878906,53.720001220703125,0.0,10738800
2019-03-12,46.368473052978516,54.84000015258789,0.0,55.310001373291016,54.540000915527344,54.65999984741211,0.0,9575300
2019-03-13,46.83351135253906,55.38999938964844,0.0,55.939998626708984,55.0,55.029998779296875,0.0,9198900
2019-03-14,46.841976165771484,55.400001525878906,0.0,55.869998931884766,55.25,55.529998779296875,0.0,7306100
2019-03-15,47.856597900390625,56.599998474121094,0.0,57.34000015258789,54.91999816894531,55.0,0.0,27985600
2019-03-18,48.05107116699219,56.83000183105469,0.0,57.189998626708984,56.439998626708984,56.619998931884766,0.0,13089300
2019-03-19,48.1694450378418,56.970001220703125,0.0,57.68000030517578,56.779998779296875,57.16999816894531,0.0,9363700
2019-03-20,48.33009719848633,57.15999984741211,0.0,57.689998626708984,56.75,57.029998779296875,0.0,8804800
2019-03-21,48.84586715698242,57.77000045776367,0.0,58.279998779296875,57.20000076293945,57.22999954223633,0.0,19542700
2019-03-22,48.042606353759766,56.81999969482422,0.0,58.09000015258789,56.75,57.68000030517578,0.0,10243500
2019-03-25,47.890419006347656,56.63999938964844,0.0,56.939998626708984,56.06999969482422,56.58000183105469,0.0,6929600
2019-03-26,49.04033279418945,58.0,0.0,58.38999938964844,56.66999816894531,57.150001525878906,0.0,16051800
2019-03-27,48.11871337890625,56.90999984741211,0.0,57.66999816894531,56.31999969482422,57.349998474121094,0.0,11934400
2019-03-28,47.814327239990234,56.54999923706055,0.0,57.38999938964844,56.34000015258789,57.029998779296875,0.0,11064300
2019-03-29,48.22017288208008,57.029998779296875,0.0,57.560001373291016,56.939998626708984,57.0,0.0,8529100
2019-04-01,48.87968063354492,57.810001373291016,0.0,58.150001525878906,57.11000061035156,57.63999938964844,0.0,12066500
2019-04-02,49.11643600463867,58.09000015258789,0.0,58.529998779296875,57.65999984741211,57.97999954223633,0.0,7614500
2019-04-03,48.76976776123047,57.68000030517578,0.0,58.290000915527344,57.18000030517578,58.20000076293945,0.0,11563400
2019-04-04,48.921958923339844,57.86000061035156,0.0,58.61000061035156,57.689998626708984,57.75,0.0,9905100
2019-04-05,49.03187561035156,57.9900016784668,0.0,58.189998626708984,57.689998626708984,57.97999954223633,0.0,12332600
2019-04-08,48.837398529052734,57.7599983215332,0.0,58.4900016784668,57.5099983215332,57.790000915527344,0.0,8942400
2019-04-09,48.56682586669922,57.439998626708984,0.0,57.65999984741211,57.029998779296875,57.56999969482422,0.0,11713400
2019-04-10,47.62830352783203,56.33000183105469,0.0,57.86000061035156,56.099998474121094,57.709999084472656,0.0,15976500
2019-04-11,47.26472854614258,55.900001525878906,0.0,56.900001525878906,55.790000915527344,56.439998626708984,0.0,13903800
2019-04-12,48.152530670166016,56.95000076293945,0.0,57.16999816894531,56.06999969482422,56.279998779296875,0.0,13483500
2019-04-15,48.34699630737305,57.18000030517578,0.0,57.66999816894531,57.029998779296875,57.13999938964844,0.0,10712500
2019-04-16,59.567081451416016,70.44999694824219,0.0,71.02999877929688,57.290000915527344,57.459999084472656,0.0,86755900
2019-04-17,66.86396026611328,79.08000183105469,0.0,82.5199966430664,76.48999786376953,78.81999969482422,0.0,156019300
2019-04-18,67.54882049560547,79.88999938964844,0.0,80.19999694824219,78.0199966430664,78.72000122070312,0.0,41621200
2019-04-22,69.3075180053711,81.97000122070312,0.0,82.5,79.33999633789062,79.83000183105469,0.0,33292500
2019-04-23,73.3237533569336,86.72000122070312,0.0,87.95999908447266,83.2699966430664,83.9000015258789,0.0,56973700
2019-04-24,73.4167709350586,86.83000183105469,0.0,88.62999725341797,85.30000305175781,87.04000091552734,0.0,40290400
2019-04-25,71.92863464355469,85.06999969482422,0.0,86.31999969482422,84.5199966430664,86.16999816894531,0.0,20732200
2019-04-26,73.256103515625,86.63999938964844,0.0,86.76000213623047,84.20999908447266,84.51000213623047,0.0,18860600
2019-04-29,73.7718734741211,87.25,0.0,87.9800033569336,85.83999633789062,86.4000015258789,0.0,17930000
2019-04-30,72.82489776611328,86.12999725341797,0.0,87.45999908447266,86.05000305175781,86.9800033569336,0.0,17582400
2019-05-01,73.02780151367188,86.37000274658203,0.0,88.22000122070312,86.1500015258789,87.16999816894531,0.0,28211500
2019-05-02,73.6788558959961,87.13999938964844,0.0,90.33999633789062,86.1500015258789,87.5,0.0,40342000
2019-05-03,75.49673461914062,89.29000091552734,0.0,89.81999969482422,87.05999755859375,87.76000213623047,0.0,21068400
2019-05-06,74.61740112304688,88.25,0.0,88.69999694824219,86.13999938964844,86.33000183105469,0.0,15682100
2019-05-07,72.0385513305664,85.19999694824219,0.0,88.1500015258789,84.77999877929688,87.19999694824219,0.0,21579500
2019-05-08,71.48052978515625,84.54000091552734,0.0,85.72000122070312,84.11000061035156,84.8499984741211,0.0,15500700
2019-05-09,70.83790588378906,83.77999877929688,0.0,84.83999633789062,82.26000213623047,83.37000274658203,0.0,14516000
2019-05-10,72.57970428466797,85.83999633789062,0.0,86.33000183105469,83.3499984741211,83.37999725341797,0.0,15955600
2019-05-13,70.930908203125,83.88999938964844,0.0,84.8499984741211,82.98999786376953,83.23999786376953,0.0,16689000
2019-05-14,72.82489776611328,86.12999725341797,0.0,86.44000244140625,84.0,84.2699966430664,0.0,14353700
2019-05-15,72.93482208251953,86.26000213623047,0.0,87.0,84.88999938964844,85.55000305175781,0.0,11784800
2019-05-16,70.01776885986328,82.80999755859375,0.0,84.80000305175781,82.12999725341797,83.79000091552734,0.0,22498800
2019-05-17,68.91011810302734,81.5,0.0,83.12000274658203,80.0,80.48999786376953,0.0,19523400
2019-05-20,64.78397369384766,76.62000274658203,0.0,78.33000183105469,76.06999969482422,77.94999694824219,0.0,32679300
2019-05-21,65.73941040039062,77.75,0.0,79.04000091552734,77.22000122070312,78.91000366210938,0.0,17282200
2019-05-22,58.60319137573242,69.30999755859375,0.0,71.73999786376953,67.97000122070312,69.12999725341797,0.0,66150700
2019-05-23,57.71539306640625,68.26000213623047,0.0,68.2699966430664,65.9000015258789,67.0199966430664,0.0,31820700
2019-05-24,55.98208236694336,66.20999908447266,0.0,69.1500015258789,65.97000122070312,68.93000030517578,0.0,21420000
2019-05-28,55.27183151245117,65.37000274658203,0.0,67.70999908447266,65.23999786376953,66.63999938964844,0.0,22667300
2019-05-29,55.601585388183594,65.76000213623047,0.0,66.1500015258789,64.76000213623047,65.36000061035156,0.0,16312600
2019-05-30,56.303367614746094,66.58999633789062,0.0,67.06999969482422,65.93000030517578,65.97000122070312,0.0,11554600
2019-05-31,56.49784469604492,66.81999969482422,0.0,67.83999633789062,65.52999877929688,65.77999877929688,0.0,15060300
2019-06-03,56.36256790161133,66.66000366210938,0.0,68.12999725341797,66.27999877929688,67.08999633789062,0.0,13620700
2019-06-04,57.87604904174805,68.44999694824219,0.0,68.5,66.69999694824219,67.61000061035156,0.0,15866700
2019-06-05,57.18491744995117,67.0199966430664,0.62,68.33000183105469,65.83000183105469,68.04000091552734,0.0,11779200
2019-06-06,57.6712646484375,67.58999633789062,0.0,67.97000122070312,66.2699966430664,66.91999816894531,0.0,10781700
2019-06-07,58.60984802246094,68.69000244140625,0.0,68.77999877929688,67.30000305175781,67.69000244140625,0.0,10495600
2019-06-10,60.188350677490234,70.54000091552734,0.0,71.45999908447266,69.0,69.0,0.0,15229200
2019-06-11,60.78562927246094,71.23999786376953,0.0,72.22000122070312,70.2699966430664,71.58000183105469,0.0,11839500
2019-06-12,59.37776184082031,69.58999633789062,0.0,70.37000274658203,69.19999694824219,69.52999877929688,0.0,9396200
2019-06-13,59.66787338256836,69.93000030517578,0.0,70.48999786376953,69.37999725341797,69.97000122070312,0.0,6790500
2019-06-14,58.635440826416016,68.72000122070312,0.0,69.12000274658203,67.9000015258789,68.3499984741211,0.0,12119500
2019-06-17,58.968196868896484,69.11000061035156,0.0,69.9800033569336,68.9000015258789,69.08999633789062,0.0,9411100
2019-06-18,61.39997100830078,71.95999908447266,0.0,72.38999938964844,69.66999816894531,69.69000244140625,0.0,14508000
2019-06-19,61.26346206665039,71.80000305175781,0.0,72.62000274658203,70.80000305175781,72.37000274658203,0.0,11999300
2019-06-20,62.06549835205078,72.73999786376953,0.0,73.66999816894531,72.2300033569336,73.19000244140625,0.0,9871800
2019-06-21,62.048439025878906,72.72000122070312,0.0,73.16999816894531,72.30999755859375,72.30999755859375,0.0,15244500
2019-06-24,62.42389678955078,73.16000366210938,0.0,73.44999694824219,72.19999694824219,72.97000122070312,0.0,8893000
2019-06-25,61.90339660644531,72.55000305175781,0.0,74.13999938964844,72.5199966430664,73.2300033569336,0.0,8953400
2019-06-26,63.951202392578125,74.94999694824219,0.0,75.69000244140625,73.6500015258789,73.76000213623047,0.0,13808000
2019-06-27,64.36076354980469,75.43000030517578,0.0,75.9000015258789,75.16999816894531,75.33999633789062,0.0,11151900
2019-06-28,64.90682983398438,76.06999969482422,0.0,76.44000244140625,74.80999755859375,75.66000366210938,0.0,29217500
2019-07-01,66.14403533935547,77.5199966430664,0.0,80.76000213623047,77.08000183105469,80.66999816894531,0.0,17693000
2019-07-02,65.7088851928711,77.01000213623047,0.0,77.4800033569336,76.62000274658203,77.27999877929688,0.0,7075600
2019-07-03,65.38465118408203,76.62999725341797,0.0,77.2300033569336,76.05000305175781,77.06999969482422,0.0,5290400
2019-07-05,65.41024780273438,76.66000366210938,0.0,76.72000122070312,74.0999984741211,74.19999694824219,0.0,9220800
2019-07-08,65.38465118408203,76.62999725341797,0.0,77.02999877929688,75.93000030517578,75.9800033569336,0.0,7924900
2019-07-09,65.31639099121094,76.55000305175781,0.0,76.83999633789062,75.83999633789062,76.44000244140625,0.0,7506500
2019-07-10,63.447784423828125,74.36000061035156,0.0,76.91000366210938,74.08000183105469,76.83000183105469,0.0,15075700
2019-07-11,62.893165588378906,73.70999908447266,0.0,75.77999877929688,73.30000305175781,74.5199966430664,0.0,14298400
2019-07-12,63.90855026245117,74.9000015258789,0.0,74.9800033569336,73.66000366210938,74.25,0.0,8028100
2019-07-15,64.36076354980469,75.43000030517578,0.0,75.9000015258789,74.79000091552734,75.1500015258789,0.0,8898200
2019-07-16,64.5655288696289,75.66999816894531,0.0,76.5,74.55000305175781,75.11000061035156,0.0,9909600
2019-07-17,64.64232635498047,75.76000213623047,0.0,79.4000015258789,75.70999908447266,78.56999969482422,0.0,20602300
2019-07-18,63.456298828125,74.37000274658203,0.0,75.3499984741211,74.05000305175781,74.97000122070312,0.0,12580800
2019-07-19,63.993858337402344,75.0,0.0,75.70999908447266,74.41999816894531,74.41999816894531,0.0,14477400
2019-07-22,64.804443359375,75.94999694824219,0.0,76.62000274658203,75.05999755859375,75.05999755859375,0.0,9645800
2019-07-23,63.24299240112305,74.12000274658203,0.0,75.58999633789062,73.30999755859375,75.33999633789062,0.0,14420400
2019-07-24,64.73617553710938,75.87000274658203,0.0,76.41999816894531,73.68000030517578,74.01000213623047,0.0,14012700
2019-07-25,64.2925033569336,75.3499984741211,0.0,76.13999938964844,75.0999984741211,75.83999633789062,0.0,7299500
2019-07-26,64.18157196044922,75.22000122070312,0.0,75.8499984741211,74.8499984741211,75.11000061035156,0.0,8262500
2019-07-29,63.96826934814453,74.97000122070312,0.0,76.31999969482422,74.66999816894531,75.16000366210938,0.0,8237500
2019-07-30,63.831764221191406,74.80999755859375,0.0,75.06999969482422,74.36000061035156,74.58000183105469,0.0,7397900
2019-07-31,62.42389678955078,73.16000366210938,0.0,75.27999877929688,72.76000213623047,74.83000183105469,0.0,14052800
2019-08-01,60.751495361328125,71.19999694824219,0.0,73.70999908447266,68.25,68.87999725341797,0.0,29729800
2019-08-02,60.70884323120117,71.1500015258789,0.0,71.52999877929688,70.01000213623047,70.44000244140625,0.0,12649400
2019-08-05,58.70370864868164,68.80000305175781,0.0,70.83999633789062,68.55999755859375,69.97000122070312,0.0,13071800
2019-08-06,58.16616439819336,68.16999816894531,0.0,69.93000030517578,67.37999725341797,69.5199966430664,0.0,13189900
2019-08-07,59.21564865112305,69.4000015258789,0.0,69.5999984741211,67.12000274658203,67.26000213623047,0.0,8934900
2019-08-08,60.80268859863281,71.26000213623047,0.0,71.3499984741211,69.3499984741211,69.55999755859375,0.0,8367900
2019-08-09,61.007484436035156,71.5,0.0,72.19000244140625,70.19000244140625,70.51000213623047,0.0,8702200
2019-08-12,59.55696105957031,69.80000305175781,0.0,71.4800033569336,69.7300033569336,71.0,0.0,7364300
2019-08-13,61.58768081665039,72.18000030517578,0.0,72.47000122070312,69.30999755859375,69.88999938964844,0.0,10134800
2019-08-14,60.478458404541016,70.87999725341797,0.0,71.88999938964844,70.55000305175781,70.63999938964844,0.0,10336900
2019-08-15,60.717384338378906,71.16000366210938,0.0,72.19000244140625,70.58999633789062,71.44000244140625,0.0,9107000
2019-08-16,62.526268005371094,73.27999877929688,0.0,73.41000366210938,71.7300033569336,71.8499984741211,0.0,10090600
2019-08-19,63.882938385009766,74.87000274658203,0.0,75.52999877929688,74.13999938964844,74.58000183105469,0.0,9688400
2019-08-20,64.90682983398438,76.06999969482422,0.0,76.44000244140625,74.33000183105469,74.56999969482422,0.0,9387300
2019-08-21,65.44436645507812,76.69999694824219,0.0,77.19000244140625,75.98999786376953,76.5,0.0,11004100
2019-08-22,65.8283462524414,77.1500015258789,0.0,77.94999694824219,76.5999984741211,76.91000366210938,0.0,7198800
2019-08-23,62.731040954589844,73.5199966430664,0.0,79.0999984741211,73.22000122070312,76.12000274658203,0.0,16479400
2019-08-26,62.2105712890625,72.91000366210938,0.0,75.08999633789062,72.5199966430664,74.9000015258789,0.0,11153800
2019-08-27,63.11499786376953,73.97000122070312,0.0,74.37999725341797,73.19999694824219,73.68000030517578,0.0,7303100
2019-08-28,63.439247131347656,74.3499984741211,0.0,74.87999725341797,72.91000366210938,73.79000091552734,0.0,5678500
2019-08-29,65.23104858398438,76.44999694824219,0.0,77.02999877929688,75.22000122070312,75.22000122070312,0.0,7348400
2019-08-30,66.35736846923828,77.7699966430664,0.0,78.05000305175781,77.0,77.18000030517578,0.0,8465300
2019-09-03,64.09626007080078,75.12000274658203,0.0,76.98999786376953,74.69999694824219,76.7699966430664,0.0,7580700
2019-09-04,65.77715301513672,77.08999633789062,0.0,77.12000274658203,75.62999725341797,75.98999786376953,0.0,4923700
2019-09-05,67.39833068847656,78.98999786376953,0.0,80.44000244140625,77.88999938964844,77.88999938964844,0.0,13480300
2019-09-06,67.27034759521484,78.83999633789062,0.0,79.08000183105469,78.44000244140625,78.95999908447266,0.0,5128000
2019-09-09,66.7327880859375,78.20999908447266,0.0,79.44999694824219,77.97000122070312,79.04000091552734,0.0,6885100
