Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2018-03-05,19.474002838134766,24.697999954223633,0.0,25.134000778198242,24.341999053955078,24.989999771118164,0.0,25900000
2018-03-06,19.78782844543457,25.09600067138672,0.0,25.1299991607666,24.73200035095215,24.930999755859375,0.0,30030000
2018-03-07,19.47952651977539,24.704999923706055,0.0,24.940000534057617,24.433000564575195,24.868999481201172,0.0,31549000
2018-03-08,19.471637725830078,24.69499969482422,0.0,24.829999923706055,24.591999053955078,24.826000213623047,0.0,33554000
2018-03-09,20.01017189025879,25.378000259399414,0.0,25.42799949645996,24.76300048828125,24.857999801635742,0.0,30782000
2018-03-12,20.724544525146484,26.284000396728516,0.0,26.43000030517578,25.961999893188477,26.065000534057617,0.0,53881000
2018-03-13,20.59680938720703,26.121999740600586,0.0,27.385000228881836,26.023000717163086,26.64299964904785,0.0,66855000
2018-03-14,20.547136306762695,26.05900001525879,0.0,26.233999252319336,25.514999389648438,26.200000762939453,0.0,39619000
2018-03-15,21.112476348876953,26.775999069213867,0.0,26.889999389648438,26.350000381469727,26.37299919128418,0.0,57990000
2018-03-16,20.096115112304688,25.48699951171875,0.0,26.360000610351562,25.44099998474121,26.299999237060547,0.0,113955000
2018-03-19,19.313941955566406,24.4950008392334,0.0,25.64900016784668,24.277000427246094,25.309999465942383,0.0,71267000
2018-03-20,19.10972023010254,24.236000061035156,0.0,24.80500030517578,24.128000259399414,24.510000228881836,0.0,61918000
2018-03-21,19.680952072143555,24.600000381469727,0.35,25.05900001525879,24.006000518798828,24.058000564575195,0.0,54912000
2018-03-22,19.486549377441406,24.35700035095215,0.0,24.672000885009766,24.149999618530273,24.202999114990234,0.0,43078000
2018-03-23,19.399335861206055,24.24799919128418,0.0,24.52199935913086,24.041000366210938,24.33799934387207,0.0,59070000
2018-03-26,19.819360733032227,24.773000717163086,0.0,24.882999420166016,24.051000595092773,24.767000198364258,0.0,48713000
2018-03-27,19.550548553466797,24.437000274658203,0.0,25.424999237060547,24.15999984741211,24.808000564575195,0.0,63917000
2018-03-28,18.935317993164062,23.667999267578125,0.0,24.69300079345703,23.559999465942383,24.408000946044922,0.0,41744000
2018-03-29,18.85291290283203,23.565000534057617,0.0,24.083999633789062,23.47599983215332,23.80900001525879,0.0,46874000
2018-04-02,18.215280532836914,22.76799964904785,0.0,23.61199951171875,22.54400062561035,23.395000457763672,0.0,53088000
2018-04-03,18.943313598632812,23.67799949645996,0.0,23.697999954223633,22.72100067138672,23.086000442504883,0.0,45569000
2018-04-04,18.960119247436523,23.698999404907227,0.0,23.79199981689453,22.950000762939453,23.0049991607666,0.0,37720000
2018-04-05,18.90571403503418,23.631000518798828,0.0,24.167999267578125,23.5,24.076000213623047,0.0,35798000
2018-04-06,18.310487747192383,22.886999130249023,0.0,23.65399932861328,22.775999069213867,23.37299919128418,0.0,30248000
2018-04-09,18.780113220214844,23.474000930786133,0.0,23.965999603271484,22.926000595092773,22.99799919128418,0.0,37494000
2018-04-10,19.18092918395996,23.975000381469727,0.0,24.1560001373291,23.766000747680664,23.95599937438965,0.0,33244000
2018-04-11,19.22653579711914,24.031999588012695,0.0,24.07200050354004,23.70800018310547,23.812000274658203,0.0,19922000
2018-04-12,19.155323028564453,23.94300079345703,0.0,24.263999938964844,23.709999084472656,24.14299964904785,0.0,41036000
2018-04-13,19.75615692138672,24.694000244140625,0.0,25.200000762939453,24.489999771118164,25.0,0.0,48312000
2018-04-16,19.950563430786133,24.937000274658203,0.0,24.98900032043457,24.56800079345703,24.909000396728516,0.0,25172000
2018-04-17,20.14017677307129,25.173999786376953,0.0,25.28499984741211,24.964000701904297,25.089000701904297,0.0,25084000
2018-04-18,19.968162536621094,24.958999633789062,0.0,25.16699981689453,24.746000289916992,25.100000381469727,0.0,20511000
2018-04-19,19.42974281311035,24.285999298095703,0.0,24.628000259399414,24.06599998474121,24.354000091552734,0.0,50141000
2018-04-20,18.97051429748535,23.711999893188477,0.0,24.15999984741211,23.500999450683594,24.121999740600586,0.0,41530000
2018-04-23,18.676902770996094,23.344999313354492,0.0,23.832000732421875,23.211999893188477,23.798999786376953,0.0,31337000
2018-04-24,18.272083282470703,22.839000701904297,0.0,23.61199951171875,22.66900062561035,23.573999404907227,0.0,44889000
2018-04-25,18.320884704589844,22.899999618530273,0.0,23.110000610351562,22.586000442504883,22.899999618530273,0.0,34023000
2018-04-26,18.434492111206055,23.04199981689453,0.0,23.187999725341797,22.829999923706055,23.100000381469727,0.0,32751000
2018-04-27,18.623302459716797,23.277999877929688,0.0,23.420000076293945,23.06999969482422,23.35700035095215,0.0,27211000
2018-04-30,18.354488372802734,22.941999435424805,0.0,23.41200065612793,22.832000732421875,23.257999420166016,0.0,39682000
2018-05-01,18.431289672851562,23.038000106811523,0.0,23.084999084472656,22.63599967956543,23.084999084472656,0.0,44947000
2018-05-02,18.30008316040039,22.874000549316406,0.0,23.3439998626709,22.68000030517578,23.329999923706055,0.0,52950000
2018-05-03,18.0208740234375,22.524999618530273,0.0,22.788000106811523,22.26799964904785,22.64900016784668,0.0,58011000
2018-05-04,18.44249725341797,23.052000045776367,0.0,23.208999633789062,22.197999954223633,22.364999771118164,0.0,51303000
2018-05-07,18.87851333618164,23.597000122070312,0.0,23.690000534057617,23.100000381469727,23.1299991607666,0.0,36953000
2018-05-08,19.10892677307129,23.885000228881836,0.0,23.895999908447266,23.48200035095215,23.573999404907227,0.0,40149000
2018-05-09,19.044919967651367,23.80500030517578,0.0,23.913000106811523,23.405000686645508,23.579999923706055,0.0,35031000
2018-05-10,19.481739044189453,24.35099983215332,0.0,24.37299919128418,23.861000061035156,23.972999572753906,0.0,25747000
2018-05-11,19.47134017944336,24.33799934387207,0.0,24.450000762939453,24.15999984741211,24.308000564575195,0.0,24052000
2018-05-14,19.581750869750977,24.47599983215332,0.0,24.841999053955078,24.3799991607666,24.628000259399414,0.0,27580000
2018-05-15,19.32733726501465,24.158000946044922,0.0,24.444000244140625,23.850000381469727,24.231000900268555,0.0,24984000
2018-05-16,19.241729736328125,24.051000595092773,0.0,24.22100067138672,23.89900016784668,24.214000701904297,0.0,29330000
2018-05-17,19.15692710876465,23.94499969482422,0.0,24.166000366210938,23.799999237060547,23.812000274658203,0.0,22825000
2018-05-18,18.88011360168457,23.599000930786133,0.0,24.062000274658203,23.58799934387207,23.986000061035156,0.0,25262000
2018-05-21,19.124923706054688,23.905000686645508,0.0,24.049999237060547,23.66699981689453,23.945999145507812,0.0,25720000
2018-05-22,19.080123901367188,23.849000930786133,0.0,24.136999130249023,23.757999420166016,24.02400016784668,0.0,19218000
2018-05-23,19.245731353759766,24.055999755859375,0.0,24.062999725341797,23.60300064086914,23.62299919128418,0.0,23454000
2018-05-24,19.483348846435547,24.35300064086914,0.0,24.43600082397461,24.0,24.086000442504883,0.0,22799000
2018-05-25,20.00337028503418,25.003000259399414,0.0,25.06800079345703,24.40399932861328,24.40399932861328,0.0,32214000
2018-05-29,19.976171493530273,24.9689998626709,0.0,25.111000061035156,24.847000122070312,24.86400032043457,0.0,28281000
2018-05-30,19.952966690063477,24.940000534057617,0.0,25.202999114990234,24.933000564575195,25.118000030517578,0.0,26844000
2018-05-31,20.166574478149414,25.207000732421875,0.0,25.52899932861328,24.899999618530273,24.926000595092773,0.0,34698000
2018-06-01,20.508193969726562,25.634000778198242,0.0,25.770000457763672,25.253999710083008,25.437000274658203,0.0,26360000
2018-06-04,20.67059898376465,25.836999893188477,0.0,25.93600082397461,25.62299919128418,25.799999237060547,0.0,25886000
2018-06-05,20.741809844970703,25.926000595092773,0.0,26.135000228881836,25.804000854492188,25.945999145507812,0.0,42374000
2018-06-06,21.08262062072754,26.351999282836914,0.0,26.378000259399414,25.97100067138672,26.073999404907227,0.0,37465000
2018-06-07,21.17542266845703,26.468000411987305,0.0,26.648000717163086,26.29199981689453,26.299999237060547,0.0,46077000
2018-06-08,20.638601303100586,25.797000885009766,0.0,25.993000030517578,25.374000549316406,25.673999786376953,0.0,73694000
2018-06-11,20.867416381835938,26.08300018310547,0.0,26.18000030517578,25.631999969482422,25.785999298095703,0.0,31859000
2018-06-12,20.9154109954834,26.14299964904785,0.0,26.17300033569336,25.84000015258789,26.033000946044922,0.0,27594000
2018-06-13,21.087417602539062,26.357999801635742,0.0,26.60700035095215,26.070999145507812,26.176000595092773,0.0,34868000
2018-06-14,21.47784423828125,26.84600067138672,0.0,26.906999588012695,26.40999984741211,26.5,0.0,37042000
2018-06-15,21.619447708129883,27.023000717163086,0.0,27.180999755859375,26.632999420166016,27.003999710083008,0.0,60969000
2018-06-18,21.16102409362793,26.450000762939453,0.0,26.899999618530273,26.42300033569336,26.899999618530273,0.0,30191000
2018-06-19,21.156972885131836,26.094999313354492,0.35,26.113000869750977,25.415000915527344,25.600000381469727,0.0,36221000
2018-06-20,21.178865432739258,26.121999740600586,0.0,26.402000427246094,26.073999404907227,26.149999618530273,0.0,24951000
2018-06-21,21.051570892333984,25.96500015258789,0.0,26.256999969482422,25.8439998626709,26.158000946044922,0.0,18186000
2018-06-22,21.05643653869629,25.97100067138672,0.0,26.149999618530273,25.895999908447266,26.118000030517578,0.0,52412000
2018-06-25,20.46539306640625,25.242000579833984,0.0,25.642000198364258,25.042999267578125,25.642000198364258,0.0,29705000
2018-06-26,20.394039154052734,25.15399932861328,0.0,25.461000442504883,25.05500030517578,25.299999237060547,0.0,24233000
2018-06-27,20.03486442565918,24.711000442504883,0.0,25.516000747680664,24.684999465942383,25.208999633789062,0.0,24720000
2018-06-28,19.855690002441406,24.489999771118164,0.0,24.73200035095215,24.226999282836914,24.628000259399414,0.0,33238000
2018-06-29,19.672454833984375,24.263999938964844,0.0,24.69499969482422,24.256999969482422,24.69499969482422,0.0,42794000
2018-07-02,19.624624252319336,24.204999923706055,0.0,24.222000122070312,23.742000579833984,24.009000778198242,0.0,33369000
2018-07-03,19.400848388671875,23.929000854492188,0.0,24.339000701904297,23.899999618530273,24.336000442504883,0.0,11591000
2018-07-05,19.896230697631836,24.540000915527344,0.0,24.56100082397461,24.06800079345703,24.179000854492188,0.0,25299000
2018-07-06,20.08107566833496,24.76799964904785,0.0,24.860000610351562,24.441999435424805,24.489999771118164,0.0,23112000
2018-07-09,20.06081771850586,24.743000030517578,0.0,24.92300033569336,24.55299949645996,24.899999618530273,0.0,17955000
2018-07-10,20.314584732055664,25.055999755859375,0.0,25.18000030517578,24.704999923706055,24.833999633789062,0.0,16413000
2018-07-11,19.737323760986328,24.3439998626709,0.0,24.753999710083008,24.26099967956543,24.4950008392334,0.0,35761000
2018-07-12,17.02448844909668,20.99799919128418,0.0,21.027999877929688,19.746000289916992,20.70800018310547,0.0,435083000
2018-07-13,16.414794921875,20.246000289916992,0.0,21.399999618530273,20.190000534057617,21.25,0.0,161678000
2018-07-16,16.478849411010742,20.325000762939453,0.0,20.63800048828125,20.05299949645996,20.15999984741211,0.0,102277000
2018-07-17,16.88909149169922,20.83099937438965,0.0,20.909000396728516,20.201000213623047,20.22100067138672,0.0,110827000
2018-07-18,16.927196502685547,20.878000259399414,0.0,20.988000869750977,20.663000106811523,20.722000122070312,0.0,80834000
2018-07-19,17.056110382080078,21.03700065612793,0.0,21.148000717163086,20.804000854492188,20.82900047302246,0.0,63247000
2018-07-20,17.05286979675293,21.033000946044922,0.0,21.121000289916992,20.875999450683594,21.010000228881836,0.0,62893000
2018-07-23,17.570947647094727,21.672000885009766,0.0,21.86400032043457,21.040000915527344,21.041000366210938,0.0,82211000
2018-07-24,17.6212158203125,21.733999252319336,0.0,22.038999557495117,21.600000381469727,21.780000686645508,0.0,81158000
2018-07-25,18.320907592773438,22.597000122070312,0.0,22.864999771118164,21.770999908447266,21.770999908447266,0.0,92271000
2018-07-26,18.09470558166504,22.31800079345703,0.0,22.976999282836914,22.156999588012695,22.649999618530273,0.0,85069000
2018-07-27,17.922008514404297,22.104999542236328,0.0,22.929000854492188,22.006999969482422,22.400999069213867,0.0,79443000
2018-07-30,18.25766944885254,22.518999099731445,0.0,22.802000045776367,22.104999542236328,22.111000061035156,0.0,75275000
2018-07-31,17.980384826660156,22.177000045776367,0.0,22.884000778198242,22.15399932861328,22.667999267578125,0.0,63860000
2018-08-01,17.57743263244629,21.68000030517578,0.0,22.393999099731445,21.6200008392334,22.326000213623047,0.0,42669000
2018-08-02,17.54094886779785,21.635000228881836,0.0,21.826000213623047,21.325000762939453,21.427000045776367,0.0,40312000
2018-08-03,17.659318923950195,21.7810001373291,0.0,21.799999237060547,21.440000534057617,21.575000762939453,0.0,24832000
2018-08-06,17.5895938873291,21.69499969482422,0.0,21.83099937438965,21.586000442504883,21.663000106811523,0.0,22638000
2018-08-07,17.862014770507812,22.0310001373291,0.0,22.18400001525879,21.714000701904297,21.922000885009766,0.0,29798000
2018-08-08,17.7930965423584,21.945999145507812,0.0,22.12299919128418,21.895000457763672,22.054000854492188,0.0,15801000
2018-08-09,17.559598922729492,21.658000946044922,0.0,22.024999618530273,21.5939998626709,22.014999389648438,0.0,27563000
2018-08-10,17.206912994384766,21.222999572753906,0.0,21.447999954223633,21.04599952697754,21.2810001373291,0.0,37017000
2018-08-13,17.11367416381836,21.107999801635742,0.0,21.398000717163086,21.045000076293945,21.165000915527344,0.0,29842000
2018-08-14,16.80720329284668,20.729999542236328,0.0,21.158000946044922,20.68400001525879,21.158000946044922,0.0,36327000
2018-08-15,16.748830795288086,20.658000946044922,0.0,20.757999420166016,20.277000427246094,20.51300048828125,0.0,41132000
2018-08-16,16.919898986816406,20.868999481201172,0.0,20.88599967956543,20.66900062561035,20.777000427246094,0.0,29239000
2018-08-17,16.966928482055664,20.927000045776367,0.0,21.118999481201172,20.551000595092773,20.797000885009766,0.0,39093000
2018-08-20,16.760183334350586,20.672000885009766,0.0,21.0,20.586000442504883,20.947999954223633,0.0,54489000
2018-08-21,17.067461013793945,21.051000595092773,0.0,21.143999099731445,20.711000442504883,20.75200080871582,0.0,29952000
2018-08-22,16.826663970947266,20.753999710083008,0.0,21.17099952697754,20.743000030517578,21.045000076293945,0.0,26890000
2018-08-23,16.66856575012207,20.55900001525879,0.0,20.908000946044922,20.527999877929688,20.773000717163086,0.0,35578000
2018-08-24,16.94504165649414,20.899999618530273,0.0,20.927000045776367,20.468000411987305,20.635000228881836,0.0,20541000
2018-08-27,17.266916275024414,21.297000885009766,0.0,21.437000274658203,20.863000869750977,21.024999618530273,0.0,28213000
2018-08-28,17.385276794433594,21.44300079345703,0.0,21.59600067138672,21.256999969482422,21.46299934387207,0.0,24340000
2018-08-29,17.430688858032227,21.499000549316406,0.0,21.579999923706055,21.344999313354492,21.481000900268555,0.0,18125000
2018-08-30,17.565275192260742,21.665000915527344,0.0,21.694000244140625,21.461000442504883,21.496999740600586,0.0,26529000
2018-08-31,17.758235931396484,21.902999877929688,0.0,21.93199920654297,21.584999084472656,21.60300064086914,0.0,27623000
2018-09-04,17.790666580200195,21.94300079345703,0.0,22.02899932861328,21.71299934387207,21.858999252319336,0.0,36663000
2018-09-05,17.952009201049805,22.142000198364258,0.0,22.18000030517578,21.95800018310547,21.9950008392334,0.0,37194000
2018-09-06,17.510135650634766,21.597000122070312,0.0,22.281999588012695,21.392000198364258,22.149999618530273,0.0,62509000
2018-09-07,18.856822967529297,23.257999420166016,0.0,23.541000366210938,22.399999618530273,22.420000076293945,0.0,104703000
2018-09-10,19.507869720458984,24.06100082397461,0.0,24.094999313354492,23.204999923706055,23.465999603271484,0.0,60880000
2018-09-11,18.854393005371094,23.2549991607666,0.0,23.969999313354492,23.040000915527344,23.770000457763672,0.0,60755000
2018-09-12,18.63872528076172,22.98900032043457,0.0,23.084999084472656,22.283000946044922,22.809999465942383,0.0,53077000
2018-09-13,19.087081909179688,23.54199981689453,0.0,23.922000885009766,23.11199951171875,23.368999481201172,0.0,43757000
2018-09-14,19.161672592163086,23.634000778198242,0.0,23.708999633789062,23.368999481201172,23.516000747680664,0.0,28095000
2018-09-17,19.039247512817383,23.482999801635742,0.0,24.030000686645508,23.430999755859375,24.0,0.0,36739000
2018-09-18,19.58245277404785,23.972999572753906,0.175,24.139999389648438,23.48699951171875,23.5,0.0,50511000
2018-09-19,19.750722885131836,24.179000854492188,0.0,24.249000549316406,23.976999282836914,24.047000885009766,0.0,31160000
2018-09-20,20.00721549987793,24.493000030517578,0.0,24.604000091552734,24.172000885009766,24.298999786376953,0.0,39986000
2018-09-21,20.266155242919922,24.809999465942383,0.0,24.87700080871582,24.51799964904785,24.632999420166016,0.0,135321000
2018-09-24,20.37643814086914,24.94499969482422,0.0,25.010000228881836,24.731000900268555,24.80500030517578,0.0,45326000
2018-09-25,20.229402542114258,24.764999389648438,0.0,24.934999465942383,24.579999923706055,24.898000717163086,0.0,47037000
2018-09-26,20.048059463500977,24.542999267578125,0.0,24.80500030517578,24.479999542236328,24.56399917602539,0.0,33428000
2018-09-27,20.131378173828125,24.645000457763672,0.0,24.788000106811523,24.490999221801758,24.569000244140625,0.0,29572000
2018-09-28,20.154253005981445,24.67300033569336,0.0,24.69700050354004,24.385000228881836,24.554000854492188,0.0,26739000
2018-10-01,20.3813419342041,24.951000213623047,0.0,25.214000701904297,24.767000198364258,24.788000106811523,0.0,27709000
2018-10-02,20.266155242919922,24.809999465942383,0.0,25.17099952697754,24.79199981689453,24.913999557495117,0.0,24888000
2018-10-03,20.37398338317871,24.941999435424805,0.0,25.132999420166016,24.70400047302246,24.881000518798828,0.0,19607000
2018-10-04,20.271879196166992,24.816999435424805,0.0,24.972999572753906,24.6200008392334,24.666000366210938,0.0,25660000
2018-10-05,19.950037002563477,24.42300033569336,0.0,25.0049991607666,24.239999771118164,24.839000701904297,0.0,33860000
2018-10-08,19.71641731262207,24.136999130249023,0.0,24.54199981689453,24.038000106811523,24.33099937438965,0.0,33397000
2018-10-09,19.988433837890625,24.469999313354492,0.0,24.572999954223633,24.03700065612793,24.05900001525879,0.0,24675000
2018-10-10,18.9371395111084,23.183000564575195,0.0,24.506999969482422,23.163999557495117,24.292999267578125,0.0,56327000
2018-10-11,18.69780158996582,22.889999389648438,0.0,23.559999465942383,22.7189998626709,23.19700050354004,0.0,37424000
2018-10-12,19.02863311767578,23.295000076293945,0.0,23.566999435424805,22.910999298095703,23.47599983215332,0.0,32589000
2018-10-15,18.989418029785156,23.246999740600586,0.0,23.533000946044922,23.003999710083008,23.10300064086914,0.0,30099000
2018-10-16,19.467275619506836,23.832000732421875,0.0,23.875999450683594,23.417999267578125,23.600000381469727,0.0,30355000
2018-10-17,19.373340606689453,23.716999053955078,0.0,23.974000930786133,23.392000198364258,23.974000930786133,0.0,20262000
2018-10-18,18.62592124938965,22.802000045776367,0.0,23.68199920654297,22.652999877929688,23.542999267578125,0.0,37442000
2018-10-19,18.647157669067383,22.827999114990234,0.0,23.108999252319336,22.69300079345703,23.0,0.0,32231000
2018-10-22,18.6749324798584,22.86199951171875,0.0,23.243000030517578,22.804000854492188,23.055999755859375,0.0,25619000
2018-10-23,18.71005630493164,22.905000686645508,0.0,22.95400047302246,21.881999969482422,22.2810001373291,0.0,35990000
2018-10-24,17.86542510986328,21.871000289916992,0.0,22.641000747680664,21.784000396728516,22.639999389648438,0.0,37810000
2018-10-25,18.153778076171875,22.224000930786133,0.0,22.339000701904297,21.915000915527344,21.988000869750977,0.0,35193000
2018-10-26,17.411251068115234,21.315000534057617,0.0,21.733999252319336,20.920000076293945,21.55699920654297,0.0,53324000
2018-10-29,17.276477813720703,21.149999618530273,0.0,21.868999481201172,20.822999954223633,21.618999481201172,0.0,28636000
2018-10-30,18.053302764892578,22.10099983215332,0.0,22.1560001373291,21.100000381469727,21.378000259399414,0.0,29697000
2018-10-31,18.25588035583496,22.349000930786133,0.0,22.566999435424805,22.17099952697754,22.5,0.0,28146000
2018-11-01,18.777854919433594,22.988000869750977,0.0,23.42300033569336,22.371999740600586,22.516000747680664,0.0,36830000
2018-11-02,18.033700942993164,22.07699966430664,0.0,22.597000122070312,21.774999618530273,22.533000946044922,0.0,40241000
2018-11-05,17.978153228759766,22.009000778198242,0.0,22.110000610351562,21.371000289916992,21.902000427246094,0.0,27609000
2018-11-06,18.64470863342285,22.825000762939453,0.0,22.916000366210938,21.972000122070312,22.030000686645508,0.0,29464000
2018-11-07,19.147071838378906,23.440000534057617,0.0,23.52899932861328,22.92099952697754,23.198999404907227,0.0,29004000
2018-11-08,19.624935150146484,24.024999618530273,0.0,24.261999130249023,23.270999908447266,23.270999908447266,0.0,29796000
2018-11-09,19.522005081176758,23.89900016784668,0.0,23.902000427246094,23.253999710083008,23.5,0.0,33611000
2018-11-12,18.267318725585938,22.363000869750977,0.0,23.187000274658203,22.027999877929688,23.100000381469727,0.0,50306000
2018-11-13,18.365339279174805,22.482999801635742,0.0,22.98200035095215,22.23200035095215,22.548999786376953,0.0,26697000
2018-11-14,18.477256774902344,22.6200008392334,0.0,23.05299949645996,22.562000274658203,22.676000595092773,0.0,25411000
2018-11-15,19.305540084838867,23.634000778198242,0.0,23.930999755859375,22.586000442504883,22.621999740600586,0.0,36694000
2018-11-16,19.409282684326172,23.76099967956543,0.0,23.920000076293945,23.165000915527344,23.381999969482422,0.0,36005000
2018-11-19,18.71658706665039,22.913000106811523,0.0,24.107999801635742,22.854000091552734,23.652999877929688,0.0,35326000
2018-11-20,18.60059928894043,22.770999908447266,0.0,22.908000946044922,22.257999420166016,22.393999099731445,0.0,32123000
2018-11-21,18.787660598754883,23.0,0.0,23.33099937438965,22.750999450683594,23.02199935913086,0.0,19926000
2018-11-23,18.77948760986328,22.989999771118164,0.0,23.268999099731445,22.757999420166016,22.757999420166016,0.0,8066000
2018-11-26,19.221406936645508,23.5310001373291,0.0,23.815000534057617,23.155000686645508,23.422000885009766,0.0,28714000
2018-11-27,19.263883590698242,23.58300018310547,0.0,23.836999893188477,23.242000579833984,23.357999801635742,0.0,30406000
2018-11-28,19.214054107666016,23.52199935913086,0.0,23.799999237060547,23.16200065612793,23.649999618530273,0.0,31080000
2018-11-29,19.259801864624023,23.577999114990234,0.0,23.863000869750977,23.275999069213867,23.427000045776367,0.0,17920000
2018-11-30,19.392940521240234,23.740999221801758,0.0,23.827999114990234,23.339000701904297,23.540000915527344,0.0,40083000
2018-12-03,19.773601531982422,24.207000732421875,0.0,24.70400047302246,24.14699935913086,24.520000457763672,0.0,35241000
2018-12-04,18.954294204711914,23.20400047302246,0.0,24.113000869750977,23.158000946044922,24.048999786376953,0.0,36455000
2018-12-06,18.56220245361328,22.724000930786133,0.0,22.725000381469727,21.76099967956543,22.624000549316406,0.0,57859000
2018-12-07,18.67003059387207,22.856000900268555,0.0,23.827999114990234,22.450000762939453,23.405000686645508,0.0,78396000
2018-12-10,19.543243408203125,23.924999237060547,0.0,24.031999588012695,22.650999069213867,22.795000076293945,0.0,43344000
2018-12-11,20.163240432739258,24.68400001525879,0.0,25.034000396728516,24.341999053955078,24.34600067138672,0.0,57730000
2018-12-12,20.828161239624023,25.49799919128418,0.0,26.018999099731445,25.200000762939453,25.243999481201172,0.0,68703000
2018-12-13,21.099355697631836,25.829999923706055,0.0,26.149999618530273,25.45800018310547,25.84600067138672,0.0,54355000
2018-12-14,20.81590461730957,25.482999801635742,0.0,26.159000396728516,25.46299934387207,25.535999298095703,0.0,42727000
2018-12-17,20.758726119995117,25.413000106811523,0.0,26.131999969482422,25.308000564575195,25.39900016784668,0.0,56238000
2018-12-18,20.60932159423828,24.966999053955078,0.265,25.55900001525879,24.881000518798828,25.507999420166016,0.0,51849000
2018-12-19,20.1321964263916,24.388999938964844,0.0,25.593000411987305,24.25200080871582,24.899999618530273,0.0,59728000
2018-12-20,19.96710777282715,24.18899917602539,0.0,24.850000381469727,23.844999313354492,24.440000534057617,0.0,75365000
2018-12-21,20.216392517089844,24.490999221801758,0.0,25.173999786376953,24.18899917602539,24.18899917602539,0.0,102138000
2018-12-24,19.2993106842041,23.3799991607666,0.0,24.3700008392334,23.35099983215332,24.200000762939453,0.0,28494000
2018-12-26,20.483020782470703,24.81399917602539,0.0,24.850000381469727,23.350000381469727,23.777999877929688,0.0,36741000
2018-12-27,20.70672035217285,25.084999084472656,0.0,25.12299919128418,24.214000701904297,24.5,0.0,37507000
2018-12-28,20.932897567749023,25.358999252319336,0.0,25.805999755859375,25.115999221801758,25.299999237060547,0.0,28702000
2018-12-31,20.989852905273438,25.42799949645996,0.0,25.850000381469727,25.094999313354492,25.783000946044922,0.0,26590000
2019-01-02,20.92629623413086,25.35099983215332,0.0,25.469999313354492,24.64900016784668,24.885000228881836,0.0,30346000
2019-01-03,19.064876556396484,23.09600067138672,0.0,24.65399932861328,23.033000946044922,24.45599937438965,0.0,68580000
2019-01-04,19.252254486083984,23.322999954223633,0.0,23.645000457763672,23.16699981689453,23.429000854492188,0.0,54248000
2019-01-07,19.64435577392578,23.79800033569336,0.0,24.02400016784668,23.076000213623047,23.364999771118164,0.0,53433000
2019-01-08,19.486682891845703,23.60700035095215,0.0,24.190000534057617,23.336999893188477,24.01099967956543,0.0,36795000
2019-01-09,20.329490661621094,24.628000259399414,0.0,24.667999267578125,23.78499984741211,23.841999053955078,0.0,52971000
2019-01-10,20.596935272216797,24.95199966430664,0.0,25.05699920654297,24.43600082397461,24.55699920654297,0.0,29594000
2019-01-11,20.683609008789062,25.05699920654297,0.0,25.29199981689453,24.93199920654297,24.94300079345703,0.0,20158000
2019-01-14,20.7083740234375,25.086999893188477,0.0,25.158000946044922,24.59000015258789,24.81100082397461,0.0,25498000
2019-01-15,21.17228126525879,25.64900016784668,0.0,26.222000122070312,25.201000213623047,25.275999069213867,0.0,39247000
2019-01-16,20.776885986328125,25.170000076293945,0.0,25.735000610351562,25.13599967956543,25.719999313354492,0.0,24484000
2019-01-17,21.07653045654297,25.533000946044922,0.0,25.735000610351562,24.871999740600586,25.006000518798828,0.0,35154000
2019-01-18,21.529708862304688,26.082000732421875,0.0,26.194000244140625,25.700000762939453,25.913000106811523,0.0,34634000
2019-01-22,21.320865631103516,25.82900047302246,0.0,25.945999145507812,25.489999771118164,25.799999237060547,0.0,37156000
2019-01-23,21.25730323791504,25.75200080871582,0.0,26.090999603271484,25.364999771118164,25.95400047302246,0.0,31771000
2019-01-24,21.75505828857422,26.354999542236328,0.0,26.674999237060547,26.0,26.108999252319336,0.0,35999000
2019-01-25,22.117433547973633,26.79400062561035,0.0,26.83099937438965,26.090999603271484,26.517000198364258,0.0,30333000
2019-01-28,22.091022491455078,26.761999130249023,0.0,26.885000228881836,25.864999771118164,26.1560001373291,0.0,31320000
2019-01-29,21.983713150024414,26.631999969482422,0.0,26.760000228881836,26.382999420166016,26.735000610351562,0.0,27870000
2019-01-30,22.35517120361328,27.082000732421875,0.0,27.375,26.73699951171875,27.0,0.0,28727000
2019-01-31,22.143033981323242,26.825000762939453,0.0,27.100000381469727,26.635000228881836,27.055999755859375,0.0,21063000
2019-02-01,22.024158477783203,26.680999755859375,0.0,26.959999084472656,26.48900032043457,26.915000915527344,0.0,22878000
2019-02-04,22.462478637695312,27.211999893188477,0.0,27.214000701904297,26.4950008392334,26.75,0.0,20761000
2019-02-05,22.287477493286133,27.0,0.0,27.46299934387207,26.990999221801758,27.195999145507812,0.0,22619000
2019-02-06,22.800094604492188,27.621000289916992,0.0,28.0,27.274999618530273,27.32699966430664,0.0,27064000
2019-02-07,22.212366104125977,26.909000396728516,0.0,27.457000732421875,26.6299991607666,27.285999298095703,0.0,28646000
2019-02-08,22.622617721557617,27.4060001373291,0.0,27.429000854492188,26.70599937438965,26.732999801635742,0.0,23903000
2019-02-11,22.759645462036133,27.57200050354004,0.0,27.600000381469727,27.327999114990234,27.440000534057617,0.0,18012000
