Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
,TXN,TXN,TXN,TXN,TXN,TXN,TXN,TXN
2018-03-07,86.2195816040039,108.55999755859375,0.0,109.45999908447266,107.12999725341797,108.04000091552734,0.0,4637600
2018-03-08,86.95820617675781,109.48999786376953,0.0,109.48999786376953,108.2699966430664,109.18000030517578,0.0,3573500
2018-03-09,88.57838439941406,111.52999877929688,0.0,111.61000061035156,109.33000183105469,110.0,0.0,5535900
2018-03-12,88.65782165527344,111.62999725341797,0.0,113.0,111.45999908447266,112.04000091552734,0.0,4270800
2018-03-13,87.83184051513672,110.58999633789062,0.0,113.0,110.08999633789062,112.04000091552734,0.0,5845500
2018-03-14,87.33943939208984,109.97000122070312,0.0,111.69999694824219,109.16999816894531,111.20999908447266,0.0,3240600
2018-03-15,87.13294219970703,109.70999908447266,0.0,110.91000366210938,109.2699966430664,109.94000244140625,0.0,3983300
2018-03-16,87.33943939208984,109.97000122070312,0.0,110.73999786376953,109.51000213623047,110.12000274658203,0.0,8049700
2018-03-19,85.66361999511719,107.86000061035156,0.0,109.37999725341797,105.94999694824219,109.37000274658203,0.0,6715200
2018-03-20,86.93437957763672,109.45999908447266,0.0,110.0,108.2699966430664,108.2699966430664,0.0,3781900
2018-03-21,86.28312683105469,108.63999938964844,0.0,110.29000091552734,108.05999755859375,109.12999725341797,0.0,3703800
2018-03-22,82.51856231689453,103.9000015258789,0.0,107.76000213623047,103.80000305175781,106.51000213623047,0.0,7208400
2018-03-23,80.50125885009766,101.36000061035156,0.0,104.94000244140625,101.33999633789062,104.02999877929688,0.0,6748900
2018-03-26,84.66293334960938,106.5999984741211,0.0,106.72000122070312,103.02999877929688,104.11000061035156,0.0,6760400
2018-03-27,81.45430755615234,102.55999755859375,0.0,108.0999984741211,101.81999969482422,108.0,0.0,5308400
2018-03-28,80.93809509277344,101.91000366210938,0.0,103.76000213623047,101.41000366210938,102.2699966430664,0.0,5352200
2018-03-29,82.5106201171875,103.88999938964844,0.0,105.04000091552734,102.23999786376953,102.81999969482422,0.0,4311100
2018-04-02,79.93736267089844,100.6500015258789,0.0,103.5199966430664,99.7300033569336,102.86000061035156,0.0,5865400
2018-04-03,81.15254211425781,102.18000030517578,0.0,102.73999786376953,100.58999633789062,101.91999816894531,0.0,6898700
2018-04-04,82.76476287841797,104.20999908447266,0.0,104.56999969482422,99.80999755859375,99.9800033569336,0.0,4515000
2018-04-05,81.2001724243164,102.23999786376953,0.0,104.01000213623047,100.87000274658203,103.83000183105469,0.0,5477400
2018-04-06,78.99227905273438,99.45999908447266,0.0,102.33999633789062,99.0199966430664,100.97000122070312,0.0,5095700
2018-04-09,79.27022552490234,99.80999755859375,0.0,102.88999938964844,99.5999984741211,100.04000091552734,0.0,5840900
2018-04-10,81.29547882080078,102.36000061035156,0.0,103.06999969482422,100.62999725341797,101.66999816894531,0.0,6011500
2018-04-11,81.27957916259766,102.33999633789062,0.0,103.08999633789062,101.02999877929688,101.41000366210938,0.0,3830000
2018-04-12,82.78858184814453,104.23999786376953,0.0,104.5,102.93000030517578,103.05000305175781,0.0,4578300
2018-04-13,81.13665008544922,102.16000366210938,0.0,105.0,101.9000015258789,104.94999694824219,0.0,3518900
2018-04-16,82.20088195800781,103.5,0.0,104.19000244140625,102.62000274658203,103.06999969482422,0.0,2831500
2018-04-17,83.70194244384766,105.38999938964844,0.0,105.69999694824219,103.69000244140625,104.08999633789062,0.0,4001100
2018-04-18,83.670166015625,105.3499984741211,0.0,105.9000015258789,104.08000183105469,105.06999969482422,0.0,3554700
2018-04-19,80.44569396972656,101.29000091552734,0.0,103.83999633789062,99.91000366210938,103.73999786376953,0.0,8624900
2018-04-20,79.38936614990234,99.95999908447266,0.0,101.62999725341797,98.87000274658203,100.95999908447266,0.0,7858000
2018-04-23,77.90421295166016,98.08999633789062,0.0,100.58999633789062,98.0199966430664,100.58999633789062,0.0,5934200
2018-04-24,78.16627502441406,98.41999816894531,0.0,101.22000122070312,97.38999938964844,99.76000213623047,0.0,8420300
2018-04-25,81.80374145507812,103.0,0.0,104.25,99.76000213623047,101.45999908447266,0.0,12696000
2018-04-26,81.58139038085938,102.72000122070312,0.0,104.31999969482422,102.19999694824219,104.0199966430664,0.0,6672900
2018-04-27,81.41461944580078,102.51000213623047,0.0,103.38999938964844,100.87000274658203,103.16999816894531,0.0,5114700
2018-04-30,80.55684661865234,101.43000030517578,0.0,104.2300033569336,101.33000183105469,102.93000030517578,0.0,5592700
2018-05-01,82.12144470214844,103.4000015258789,0.0,103.47000122070312,100.69999694824219,101.0999984741211,0.0,4234700
2018-05-02,81.77200317382812,102.95999908447266,0.0,104.22000122070312,101.87000274658203,103.27999877929688,0.0,5345000
2018-05-03,82.28030395507812,103.5999984741211,0.0,104.30000305175781,100.3499984741211,101.69999694824219,0.0,4788900
2018-05-04,83.64656829833984,104.69000244140625,0.62,104.75,101.86000061035156,102.5,0.0,6168000
2018-05-07,83.50275421142578,104.51000213623047,0.0,105.16999816894531,103.97000122070312,104.98999786376953,0.0,4113800
2018-05-08,84.26181030273438,105.45999908447266,0.0,108.0,104.05999755859375,104.55000305175781,0.0,5496500
2018-05-09,85.92369842529297,107.54000091552734,0.0,107.66999816894531,105.70999908447266,106.0,0.0,5131600
2018-05-10,87.8652572631836,109.97000122070312,0.0,110.04000091552734,107.80999755859375,108.1500015258789,0.0,4376500
2018-05-11,87.28998565673828,109.25,0.0,110.73999786376953,109.0,109.62000274658203,0.0,3583500
2018-05-14,88.40059661865234,110.63999938964844,0.0,111.0,109.69999694824219,109.7300033569336,0.0,4120400
2018-05-15,87.25802612304688,109.20999908447266,0.0,110.86000061035156,108.3499984741211,109.98999786376953,0.0,4336700
2018-05-16,89.00782012939453,111.4000015258789,0.0,111.56999969482422,109.04000091552734,109.75,0.0,3898200
2018-05-17,88.15290832519531,110.33000183105469,0.0,111.66000366210938,110.02999877929688,110.70999908447266,0.0,3792800
2018-05-18,88.3206787109375,110.54000091552734,0.0,111.06999969482422,109.27999877929688,109.91999816894531,0.0,4239600
2018-05-21,88.21683502197266,110.41000366210938,0.0,112.27999877929688,109.87999725341797,111.70999908447266,0.0,5199500
2018-05-22,88.57637023925781,110.86000061035156,0.0,111.83000183105469,110.69000244140625,111.05000305175781,0.0,2999600
2018-05-23,88.74414825439453,111.06999969482422,0.0,111.08000183105469,108.9000015258789,109.48999786376953,0.0,3123500
2018-05-24,88.48847198486328,110.75,0.0,111.19999694824219,109.58000183105469,110.98999786376953,0.0,2855500
2018-05-25,89.13565826416016,111.55999755859375,0.0,111.76000213623047,110.55000305175781,110.63999938964844,0.0,4100200
2018-05-29,88.64028930664062,110.94000244140625,0.0,111.76000213623047,110.01000213623047,110.63999938964844,0.0,3492800
2018-05-30,89.36738586425781,111.8499984741211,0.0,112.36000061035156,111.04000091552734,111.33999633789062,0.0,3621800
2018-05-31,89.41529846191406,111.91000366210938,0.0,112.87999725341797,111.5,112.0,0.0,6582100
2018-06-01,91.7243881225586,114.80000305175781,0.0,114.80000305175781,112.31999969482422,112.55000305175781,0.0,4728400
2018-06-04,92.4754409790039,115.73999786376953,0.0,116.37999725341797,114.30999755859375,114.73999786376953,0.0,3905700
2018-06-05,94.0094985961914,117.66000366210938,0.0,117.93000030517578,115.83000183105469,116.69000244140625,0.0,5366600
2018-06-06,94.36907196044922,118.11000061035156,0.0,118.12000274658203,116.91000366210938,117.56999969482422,0.0,4015400
2018-06-07,93.6739273071289,117.23999786376953,0.0,118.4800033569336,116.13999938964844,118.3499984741211,0.0,6985100
2018-06-08,92.4754409790039,115.73999786376953,0.0,116.66999816894531,115.3499984741211,116.29000091552734,0.0,4948600
2018-06-11,92.10789489746094,115.27999877929688,0.0,115.83000183105469,114.4800033569336,115.0,0.0,3741300
2018-06-12,92.21178436279297,115.41000366210938,0.0,115.7699966430664,114.58000183105469,115.48999786376953,0.0,3269100
2018-06-13,91.08522033691406,114.0,0.0,115.61000061035156,113.79000091552734,115.5,0.0,4948600
2018-06-14,91.66045379638672,114.72000122070312,0.0,115.54000091552734,113.97000122070312,114.86000061035156,0.0,2941200
2018-06-15,92.59529113769531,115.88999938964844,0.0,116.0199966430664,113.87000274658203,114.87000274658203,0.0,7027600
2018-06-18,91.39681243896484,114.38999938964844,0.0,114.93000030517578,113.02999877929688,114.5999984741211,0.0,3170600
2018-06-19,90.81353759765625,113.66000366210938,0.0,113.91000366210938,112.19999694824219,112.75,0.0,3486500
2018-06-20,91.27696990966797,114.23999786376953,0.0,115.11000061035156,113.56999969482422,114.41000366210938,0.0,3454800
2018-06-21,89.5750961303711,112.11000061035156,0.0,114.5,111.61000061035156,114.37999725341797,0.0,3480100
2018-06-22,89.79083251953125,112.37999725341797,0.0,113.22000122070312,111.41000366210938,112.75,0.0,3822600
2018-06-25,88.04104614257812,110.19000244140625,0.0,111.0,108.61000061035156,110.95999908447266,0.0,5331200
2018-06-26,89.09569549560547,111.51000213623047,0.0,112.01000213623047,110.12999725341797,110.62999725341797,0.0,4001900
2018-06-27,86.91447448730469,108.77999877929688,0.0,112.5,108.7699966430664,112.18000030517578,0.0,4364600
2018-06-28,87.17012023925781,109.0999984741211,0.0,109.5999984741211,107.44999694824219,108.2300033569336,0.0,4198800
2018-06-29,88.08895874023438,110.25,0.0,111.55000305175781,109.62000274658203,109.79000091552734,0.0,5343300
2018-07-02,88.08097839355469,110.23999786376953,0.0,110.33000183105469,108.37999725341797,108.94000244140625,0.0,3392500
2018-07-03,87.01831817626953,108.91000366210938,0.0,111.29000091552734,108.73999786376953,110.61000061035156,0.0,2201500
2018-07-05,89.09569549560547,111.51000213623047,0.0,111.6500015258789,109.41000366210938,109.83999633789062,0.0,4097700
2018-07-06,90.05451965332031,112.70999908447266,0.0,112.93000030517578,110.83000183105469,111.55999755859375,0.0,3419700
2018-07-09,89.55915069580078,112.08999633789062,0.0,113.5,110.83999633789062,113.4000015258789,0.0,3658000
2018-07-10,90.86947631835938,113.7300033569336,0.0,114.05000305175781,112.37999725341797,112.62999725341797,0.0,4512800
2018-07-11,89.29544830322266,111.76000213623047,0.0,113.79000091552734,111.5199966430664,113.29000091552734,0.0,5000200
2018-07-12,92.55535888671875,115.83999633789062,0.0,116.69000244140625,113.05999755859375,113.23999786376953,0.0,5818700
2018-07-13,91.99604797363281,115.13999938964844,0.0,115.9800033569336,114.83000183105469,115.52999877929688,0.0,2715800
2018-07-16,91.53263854980469,114.55999755859375,0.0,115.48999786376953,114.41999816894531,114.91000366210938,0.0,3013700
2018-07-17,92.52339172363281,115.80000305175781,0.0,115.86000061035156,113.19999694824219,113.66999816894531,0.0,3915100
2018-07-18,92.42752075195312,115.68000030517578,0.0,116.94999694824219,114.13999938964844,115.5,0.0,5491900
2018-07-19,91.55661010742188,114.58999633789062,0.0,115.66000366210938,114.2300033569336,115.52999877929688,0.0,5013900
2018-07-20,91.88420867919922,115.0,0.0,115.7300033569336,114.23999786376953,114.97000122070312,0.0,4358000
2018-07-23,91.62052154541016,114.66999816894531,0.0,114.83000183105469,113.04000091552734,114.3499984741211,0.0,3052800
2018-07-24,90.92542266845703,113.80000305175781,0.0,116.45999908447266,113.3499984741211,115.05999755859375,0.0,4286700
2018-07-25,90.46199035644531,113.22000122070312,0.0,114.38999938964844,110.02999877929688,113.4000015258789,0.0,8218400
2018-07-26,90.52592468261719,113.30000305175781,0.0,114.45999908447266,112.94000244140625,113.94999694824219,0.0,5520400
2018-07-27,89.96659851074219,112.5999984741211,0.0,114.29000091552734,112.0199966430664,113.30000305175781,0.0,4343900
2018-07-30,89.10694885253906,110.91000366210938,0.62,112.37000274658203,110.69999694824219,111.98999786376953,0.0,4422500
2018-07-31,89.43636322021484,111.31999969482422,0.0,112.58999633789062,110.91999816894531,111.98999786376953,0.0,5206300
2018-08-01,89.17925262451172,111.0,0.0,111.9800033569336,110.33000183105469,111.16000366210938,0.0,5303000
2018-08-02,90.1513900756836,112.20999908447266,0.0,113.0,110.0,110.1500015258789,0.0,4516700
2018-08-03,90.65753173828125,112.83999633789062,0.0,112.9800033569336,111.93000030517578,112.33000183105469,0.0,3337900
2018-08-06,90.87445831298828,113.11000061035156,0.0,113.5199966430664,112.12000274658203,112.27999877929688,0.0,2970800
2018-08-07,93.0035171508789,115.76000213623047,0.0,115.80999755859375,113.33999633789062,113.7699966430664,0.0,5234500
2018-08-08,93.32488250732422,116.16000366210938,0.0,116.61000061035156,115.16000366210938,115.66000366210938,0.0,2890800
2018-08-09,91.86267852783203,114.33999633789062,0.0,116.08999633789062,114.02999877929688,116.0,0.0,3505200
2018-08-10,88.44813537597656,110.08999633789062,0.0,112.31999969482422,109.3499984741211,111.73999786376953,0.0,7652600
2018-08-13,88.32762908935547,109.94000244140625,0.0,111.44000244140625,109.83999633789062,110.55999755859375,0.0,3989800
2018-08-14,88.6490249633789,110.33999633789062,0.0,110.98999786376953,109.87000274658203,110.66999816894531,0.0,3109600
2018-08-15,88.0544662475586,109.5999984741211,0.0,110.08000183105469,108.3499984741211,109.23999786376953,0.0,3532600
2018-08-16,87.8937759399414,109.4000015258789,0.0,110.54000091552734,109.08000183105469,110.12000274658203,0.0,2916300
2018-08-17,88.08661651611328,109.63999938964844,0.0,109.9800033569336,107.01000213623047,108.87000274658203,0.0,3744800
2018-08-20,87.59654998779297,109.02999877929688,0.0,109.80000305175781,108.54000091552734,109.75,0.0,3238200
2018-08-21,89.5890121459961,111.51000213623047,0.0,111.75,109.33999633789062,109.5,0.0,4714300
2018-08-22,90.13529205322266,112.19000244140625,0.0,112.69000244140625,109.2699966430664,110.63999938964844,0.0,3999200
2018-08-23,90.3040542602539,112.4000015258789,0.0,113.66000366210938,112.16000366210938,112.18000030517578,0.0,3038700
2018-08-24,91.3002700805664,113.63999938964844,0.0,113.79000091552734,112.33999633789062,112.95999908447266,0.0,3191900
2018-08-27,92.59379577636719,115.25,0.0,115.66000366210938,114.1500015258789,114.6500015258789,0.0,3686200
2018-08-28,92.40899658203125,115.0199966430664,0.0,116.06999969482422,114.66000366210938,115.73999786376953,0.0,3214400
2018-08-29,92.77051544189453,115.47000122070312,0.0,115.77999877929688,114.86000061035156,115.41000366210938,0.0,5113900
2018-08-30,90.44866180419922,112.58000183105469,0.0,115.36000061035156,112.48999786376953,114.91999816894531,0.0,5688600
2018-08-31,90.3040542602539,112.4000015258789,0.0,113.43000030517578,111.86000061035156,112.62999725341797,0.0,6550300
2018-09-04,90.41651153564453,112.54000091552734,0.0,112.66000366210938,110.6500015258789,111.0199966430664,0.0,6160300
2018-09-05,89.28369140625,111.12999725341797,0.0,112.94999694824219,110.8499984741211,112.37999725341797,0.0,5369300
2018-09-06,89.09088134765625,110.88999938964844,0.0,111.73999786376953,110.33999633789062,110.98999786376953,0.0,4813100
2018-09-07,87.13858795166016,108.45999908447266,0.0,111.0,108.25,110.44999694824219,0.0,5349300
2018-09-10,87.02611541748047,108.31999969482422,0.0,109.4800033569336,107.48999786376953,109.16999816894531,0.0,5138900
2018-09-11,85.20235443115234,106.05000305175781,0.0,108.1500015258789,105.91000366210938,108.05999755859375,0.0,8165600
2018-09-12,83.98918151855469,104.54000091552734,0.0,105.0,102.25,105.0,0.0,10182300
2018-09-13,84.93722534179688,105.72000122070312,0.0,106.91999816894531,104.5999984741211,105.1500015258789,0.0,6311100
2018-09-14,84.64800262451172,105.36000061035156,0.0,107.16000366210938,105.12999725341797,105.95999908447266,0.0,6485000
2018-09-17,83.31431579589844,103.69999694824219,0.0,105.66999816894531,103.3499984741211,105.29000091552734,0.0,5598300
2018-09-18,84.28643798828125,104.91000366210938,0.0,105.88999938964844,103.95999908447266,104.02999877929688,0.0,5654900
2018-09-19,86.26286315917969,107.37000274658203,0.0,107.51000213623047,105.0999984741211,105.12000274658203,0.0,6588900
2018-09-20,87.16268920898438,108.48999786376953,0.0,108.9800033569336,107.80000305175781,107.87999725341797,0.0,5562500
2018-09-21,88.41603088378906,110.05000305175781,0.0,110.9000015258789,109.54000091552734,110.5,0.0,10923900
2018-09-24,88.21516418457031,109.80000305175781,0.0,110.31999969482422,108.36000061035156,109.01000213623047,0.0,3531200
2018-09-25,86.40748596191406,107.55000305175781,0.0,109.55999755859375,106.80999755859375,109.25,0.0,6523800
2018-09-26,85.33893585205078,106.22000122070312,0.0,108.22000122070312,105.9800033569336,107.4800033569336,0.0,6478600
2018-09-27,86.19857025146484,107.29000091552734,0.0,107.68000030517578,106.12000274658203,106.44000244140625,0.0,4704200
2018-09-28,86.19857025146484,107.29000091552734,0.0,107.45999908447266,106.05999755859375,107.22000122070312,0.0,4556400
2018-10-01,86.56014251708984,107.73999786376953,0.0,108.62000274658203,107.43000030517578,107.66999816894531,0.0,3661800
2018-10-02,87.13858795166016,108.45999908447266,0.0,109.8499984741211,107.25,107.25,0.0,4718400
2018-10-03,86.91363525390625,108.18000030517578,0.0,109.19999694824219,107.41000366210938,109.02999877929688,0.0,5353400
2018-10-04,85.05772399902344,105.87000274658203,0.0,107.52999877929688,104.86000061035156,107.31999969482422,0.0,5846500
2018-10-05,82.97689056396484,103.27999877929688,0.0,105.93000030517578,101.76000213623047,105.55000305175781,0.0,8778800
2018-10-08,81.89226531982422,101.93000030517578,0.0,103.11000061035156,101.16999816894531,102.22000122070312,0.0,7458500
2018-10-09,82.64747619628906,102.87000274658203,0.0,103.1500015258789,101.55000305175781,101.93000030517578,0.0,6041500
2018-10-10,79.7310791015625,99.23999786376953,0.0,101.63999938964844,98.80999755859375,100.55999755859375,0.0,11243700
2018-10-11,79.96408081054688,99.52999877929688,0.0,102.01000213623047,99.01000213623047,100.5,0.0,10100300
2018-10-12,81.21739959716797,101.08999633789062,0.0,102.44999694824219,99.62999725341797,102.44999694824219,0.0,6889100
2018-10-15,79.88369750976562,99.43000030517578,0.0,100.48999786376953,98.62999725341797,99.69999694824219,0.0,6637400
2018-10-16,82.06903076171875,102.1500015258789,0.0,102.36000061035156,99.69000244140625,100.31999969482422,0.0,5894100
2018-10-17,81.57891845703125,101.54000091552734,0.0,103.16999816894531,100.9800033569336,102.9000015258789,0.0,5061400
2018-10-18,79.97212219238281,99.54000091552734,0.0,101.5,98.75,101.5,0.0,9668300
2018-10-19,78.94375610351562,98.26000213623047,0.0,100.41999816894531,97.30000305175781,99.1500015258789,0.0,10492500
2018-10-22,80.11671447753906,99.72000122070312,0.0,100.47000122070312,98.41000366210938,98.6500015258789,0.0,6881500
2018-10-23,80.54253387451172,100.25,0.0,100.47000122070312,95.20999908447266,97.18000030517578,0.0,13925900
2018-10-24,73.9223861694336,92.01000213623047,0.0,96.9800033569336,91.5,93.25,0.0,25121700
2018-10-25,73.72956085205078,91.7699966430664,0.0,93.4800033569336,90.80000305175781,92.26000213623047,0.0,21038900
2018-10-26,72.7574234008789,90.55999755859375,0.0,92.06999969482422,87.9000015258789,89.69000244140625,0.0,15855200
2018-10-29,72.45214080810547,90.18000030517578,0.0,93.51000213623047,88.5199966430664,93.08000183105469,0.0,9869400
2018-10-30,75.35311889648438,92.98999786376953,0.77,93.13999938964844,89.72000122070312,90.08999633789062,0.0,8734300
2018-10-31,75.22348022460938,92.83000183105469,0.0,94.43000030517578,92.76000213623047,94.0,0.0,10301100
2018-11-01,79.08876037597656,97.5999984741211,0.0,97.98999786376953,93.0,93.37999725341797,0.0,10972500
2018-11-02,77.030517578125,95.05999755859375,0.0,97.9000015258789,93.8499984741211,97.76000213623047,0.0,10088000
2018-11-05,77.5167236328125,95.66000366210938,0.0,96.0199966430664,94.25,94.91000366210938,0.0,6189400
2018-11-06,78.71603393554688,97.13999938964844,0.0,97.23999786376953,95.0,95.47000122070312,0.0,5413100
2018-11-07,78.7646255493164,97.19999694824219,0.0,97.97000122070312,96.3499984741211,97.80000305175781,0.0,5525700
2018-11-08,79.80187225341797,98.4800033569336,0.0,98.79000091552734,96.23999786376953,96.26000213623047,0.0,5948300
2018-11-09,77.87326049804688,96.0999984741211,0.0,98.12999725341797,95.83999633789062,98.11000061035156,0.0,6256400
2018-11-12,75.74209594726562,93.47000122070312,0.0,95.13999938964844,93.06999969482422,95.04000091552734,0.0,8688700
2018-11-13,76.56053161621094,94.4800033569336,0.0,96.16999816894531,93.9000015258789,94.11000061035156,0.0,5930800
2018-11-14,76.73881530761719,94.69999694824219,0.0,96.2699966430664,94.04000091552734,95.81999969482422,0.0,4975200
2018-11-15,79.38050079345703,97.95999908447266,0.0,98.43000030517578,94.16999816894531,94.51000213623047,0.0,7689000
2018-11-16,79.2913818359375,97.8499984741211,0.0,98.11000061035156,96.1500015258789,96.62999725341797,0.0,6767000
2018-11-19,76.67398071289062,94.62000274658203,0.0,97.72000122070312,94.55000305175781,97.5,0.0,8265300
2018-11-20,78.47290802001953,96.83999633789062,0.0,97.9000015258789,92.91000366210938,92.91000366210938,0.0,8230200
2018-11-21,77.89757537841797,96.12999725341797,0.0,98.06999969482422,95.8499984741211,97.75,0.0,6437700
2018-11-23,77.06294250488281,95.0999984741211,0.0,96.0,95.08000183105469,95.37000274658203,0.0,2066200
2018-11-26,78.10017395019531,96.37999725341797,0.0,96.66999816894531,95.31999969482422,96.41000366210938,0.0,4687400
2018-11-27,78.0191421508789,96.27999877929688,0.0,96.98999786376953,95.38999938964844,95.48999786376953,0.0,5044700
2018-11-28,79.62361145019531,98.26000213623047,0.0,98.29000091552734,95.18000030517578,96.69999694824219,0.0,5659300
2018-11-29,78.9510269165039,97.43000030517578,0.0,98.4800033569336,97.33000183105469,97.98999786376953,0.0,5938000
2018-11-30,80.91201782226562,99.8499984741211,0.0,99.88999938964844,96.91999816894531,97.77999877929688,0.0,8685900
2018-12-03,81.98167419433594,101.16999816894531,0.0,102.58000183105469,100.44999694824219,102.5,0.0,7828500
2018-12-04,77.88137817382812,96.11000061035156,0.0,101.08000183105469,95.95999908447266,100.76000213623047,0.0,7487100
2018-12-06,78.86186981201172,97.31999969482422,0.0,97.37000274658203,93.68000030517578,94.11000061035156,0.0,7329300
2018-12-07,74.85884094238281,92.37999725341797,0.0,97.02999877929688,92.23999786376953,96.66999816894531,0.0,8837800
2018-12-10,76.0094985961914,93.80000305175781,0.0,94.3499984741211,91.97000122070312,92.44000244140625,0.0,7549500
2018-12-11,76.6091537475586,94.54000091552734,0.0,96.5999984741211,94.5,95.76000213623047,0.0,9942500
2018-12-12,77.63827514648438,95.80999755859375,0.0,97.37000274658203,95.5999984741211,96.79000091552734,0.0,4945000
2018-12-13,77.6625747680664,95.83999633789062,0.0,96.61000061035156,95.0999984741211,96.23999786376953,0.0,3647500
2018-12-14,76.38224792480469,94.26000213623047,0.0,95.98999786376953,94.2300033569336,94.66000366210938,0.0,6318300
2018-12-17,74.48606872558594,91.91999816894531,0.0,94.7300033569336,91.4800033569336,94.27999877929688,0.0,8260200
2018-12-18,76.6091537475586,94.54000091552734,0.0,95.9800033569336,92.72000122070312,92.8499984741211,0.0,7675500
2018-12-19,73.35970306396484,90.52999877929688,0.0,94.91000366210938,89.54000091552734,94.33999633789062,0.0,9854500
2018-12-20,73.00313568115234,90.08999633789062,0.0,91.37999725341797,89.19999694824219,90.7699966430664,0.0,9235000
2018-12-21,73.26246643066406,90.41000366210938,0.0,93.31999969482422,89.87000274658203,90.44999694824219,0.0,14349200
2018-12-24,71.14749145507812,87.80000305175781,0.0,90.55000305175781,87.76000213623047,90.0,0.0,5621600
2018-12-26,75.34502410888672,92.9800033569336,0.0,93.02999877929688,87.69999694824219,88.80000305175781,0.0,8075200
2018-12-27,76.01761627197266,93.80999755859375,0.0,93.87999725341797,90.55000305175781,91.36000061035156,0.0,5882300
2018-12-28,76.01761627197266,93.80999755859375,0.0,95.75,93.08000183105469,94.05999755859375,0.0,5022200
2018-12-31,76.57673645019531,94.5,0.0,95.18000030517578,93.72000122070312,94.51000213623047,0.0,4113200
2019-01-02,76.53620147705078,94.44999694824219,0.0,95.25,92.45999908447266,92.76000213623047,0.0,6478800
2019-01-03,72.02263641357422,88.87999725341797,0.0,92.79000091552734,88.68000030517578,91.83000183105469,0.0,11667500
2019-01-04,75.28019714355469,92.9000015258789,0.0,93.37999725341797,89.47000122070312,89.93000030517578,0.0,7707600
2019-01-07,76.57673645019531,94.5,0.0,95.22000122070312,92.36000061035156,92.80000305175781,0.0,5023900
2019-01-08,76.47949981689453,94.37999725341797,0.0,95.63999938964844,93.02999877929688,95.26000213623047,0.0,5863500
2019-01-09,77.98673248291016,96.23999786376953,0.0,96.48999786376953,94.72000122070312,95.05000305175781,0.0,6909400
2019-01-10,79.18601989746094,97.72000122070312,0.0,97.94000244140625,95.47000122070312,95.76000213623047,0.0,6748500
2019-01-11,79.89099884033203,98.58999633789062,0.0,99.06999969482422,96.80999755859375,97.02999877929688,0.0,4738800
2019-01-14,78.05965423583984,96.33000183105469,0.0,97.81999969482422,95.98999786376953,97.30999755859375,0.0,5060100
2019-01-15,79.11309814453125,97.62999725341797,0.0,98.04000091552734,96.63999938964844,96.98999786376953,0.0,4690800
2019-01-16,78.74032592773438,97.16999816894531,0.0,98.11000061035156,97.02999877929688,97.68000030517578,0.0,4559500
2019-01-17,79.0401611328125,97.54000091552734,0.0,98.44000244140625,95.8499984741211,96.12000274658203,0.0,6872300
2019-01-18,80.5635986328125,99.41999816894531,0.0,99.9800033569336,97.94000244140625,98.44000244140625,0.0,6677500
2019-01-22,78.29464721679688,96.62000274658203,0.0,98.43000030517578,95.81999969482422,98.43000030517578,0.0,11068600
2019-01-23,77.37895202636719,95.48999786376953,0.0,97.37000274658203,94.80999755859375,96.87000274658203,0.0,10298700
2019-01-24,82.7271728515625,102.08999633789062,0.0,102.51000213623047,97.80000305175781,97.95999908447266,0.0,14260300
2019-01-25,84.6071548461914,104.41000366210938,0.0,104.87000274658203,102.72000122070312,102.81999969482422,0.0,11041700
2019-01-28,83.20527648925781,102.68000030517578,0.0,104.12999725341797,101.76000213623047,101.87999725341797,0.0,7292700
2019-01-29,82.12753295898438,101.3499984741211,0.0,103.47000122070312,101.30999755859375,102.86000061035156,0.0,6153100
2019-01-30,83.40132904052734,102.13999938964844,0.77,102.62999725341797,100.18000030517578,101.68000030517578,0.0,6430200
2019-01-31,82.20919799804688,100.68000030517578,0.0,101.79000091552734,100.16999816894531,101.0199966430664,0.0,8272300
2019-02-01,83.27884674072266,101.98999786376953,0.0,102.05999755859375,100.26000213623047,100.55000305175781,0.0,5615000
2019-02-04,83.12371826171875,101.80000305175781,0.0,102.33999633789062,101.06999969482422,101.9800033569336,0.0,5761200
2019-02-05,83.54830169677734,102.31999969482422,0.0,102.4000015258789,100.9800033569336,102.20999908447266,0.0,6372200
2019-02-06,86.94512176513672,106.4800033569336,0.0,106.88999938964844,104.05000305175781,104.26000213623047,0.0,9907800
2019-02-07,84.8057861328125,103.86000061035156,0.0,105.58000183105469,103.13999938964844,105.0999984741211,0.0,7045700
2019-02-08,85.36919403076172,104.55000305175781,0.0,104.80999755859375,102.13999938964844,102.44999694824219,0.0,5392400
2019-02-11,85.5406723022461,104.76000213623047,0.0,105.44999694824219,104.25,104.70999908447266,0.0,4553000
2019-02-12,86.9124755859375,106.44000244140625,0.0,106.58000183105469,105.75,105.93000030517578,0.0,5316800
2019-02-13,87.49220275878906,107.1500015258789,0.0,108.12000274658203,106.66000366210938,106.79000091552734,0.0,5965200
2019-02-14,87.34525299072266,106.97000122070312,0.0,108.38999938964844,106.43000030517578,106.77999877929688,0.0,3438800
2019-02-15,87.83514404296875,107.56999969482422,0.0,107.87000274658203,106.69000244140625,107.83000183105469,0.0,3604300
2019-02-19,87.59837341308594,107.27999877929688,0.0,107.88999938964844,106.61000061035156,107.11000061035156,0.0,3188000
2019-02-20,88.13726043701172,107.94000244140625,0.0,108.45999908447266,107.23999786376953,107.72000122070312,0.0,3692800
