Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
,MCHP,MCHP,MCHP,MCHP,MCHP,MCHP,MCHP,MCHP
2018-08-09,42.15855026245117,49.040000915527344,0.0,49.130001068115234,48.290000915527344,48.474998474121094,0.0,6251400
2018-08-10,37.572166442871094,43.70500183105469,0.0,44.935001373291016,42.3849983215332,44.20000076293945,0.0,38479000
2018-08-13,37.408836364746094,43.51499938964844,0.0,44.29999923706055,43.43000030517578,43.84000015258789,0.0,10821200
2018-08-14,36.14080047607422,42.040000915527344,0.0,43.900001525878906,41.75,43.5099983215332,0.0,14471200
2018-08-15,35.39288330078125,41.16999816894531,0.0,42.400001525878906,40.67499923706055,41.95000076293945,0.0,9769400
2018-08-16,35.15646743774414,40.89500045776367,0.0,42.125,40.78499984741211,41.55500030517578,0.0,7668800
2018-08-17,35.68088150024414,41.505001068115234,0.0,41.61000061035156,39.880001068115234,40.75,0.0,9127600
2018-08-20,35.617835998535156,41.25,0.182,41.599998474121094,40.709999084472656,41.435001373291016,0.0,8978800
2018-08-21,36.705810546875,42.5099983215332,0.0,43.005001068115234,41.560001373291016,41.560001373291016,0.0,10125600
2018-08-22,36.878509521484375,42.709999084472656,0.0,42.72999954223633,41.70000076293945,42.1150016784668,0.0,5461200
2018-08-23,36.9864501953125,42.834999084472656,0.0,43.564998626708984,42.64500045776367,42.755001068115234,0.0,5882200
2018-08-24,37.552001953125,43.4900016784668,0.0,43.54999923706055,42.91999816894531,43.209999084472656,0.0,4979600
2018-08-27,38.15211486816406,44.185001373291016,0.0,44.41999816894531,43.630001068115234,43.755001068115234,0.0,5525400
2018-08-28,37.77651596069336,43.75,0.0,44.5,43.54999923706055,44.5,0.0,5742600
2018-08-29,37.48292541503906,43.40999984741211,0.0,43.73500061035156,43.064998626708984,43.474998474121094,0.0,5558000
2018-08-30,36.93463134765625,42.775001525878906,0.0,43.7400016784668,42.6150016784668,43.209999084472656,0.0,5781400
2018-08-31,37.141849517822266,43.01499938964844,0.0,43.099998474121094,42.52000045776367,42.834999084472656,0.0,4496800
2018-09-04,37.16776657104492,43.04499816894531,0.0,43.08000183105469,42.435001373291016,42.58000183105469,0.0,4314000
2018-09-05,36.75762176513672,42.56999969482422,0.0,43.04499816894531,42.435001373291016,42.91999816894531,0.0,4665200
2018-09-06,36.2222785949707,41.95000076293945,0.0,42.5,41.30500030517578,42.375,0.0,8450600
2018-09-07,35.855289459228516,41.525001525878906,0.0,42.51499938964844,41.334999084472656,41.79999923706055,0.0,7008600
2018-09-10,36.27408218383789,42.0099983215332,0.0,42.03499984741211,41.349998474121094,41.834999084472656,0.0,3666000
2018-09-11,35.933013916015625,41.6150016784668,0.0,41.96500015258789,41.165000915527344,41.775001525878906,0.0,7363800
2018-09-12,36.03662872314453,41.73500061035156,0.0,41.83000183105469,40.51499938964844,41.029998779296875,0.0,10794200
2018-09-13,36.1661491394043,41.8849983215332,0.0,42.70500183105469,41.625,42.125,0.0,7187400
2018-09-14,36.092750549316406,41.79999923706055,0.0,42.61000061035156,41.724998474121094,42.14500045776367,0.0,6226400
2018-09-17,34.91844177246094,40.439998626708984,0.0,41.400001525878906,40.43000030517578,41.224998474121094,0.0,7492600
2018-09-18,34.70688247680664,40.19499969482422,0.0,40.97999954223633,40.189998626708984,40.51499938964844,0.0,5605400
2018-09-19,35.12997817993164,40.685001373291016,0.0,40.79499816894531,40.23500061035156,40.38999938964844,0.0,4632000
2018-09-20,35.99776077270508,41.689998626708984,0.0,41.974998474121094,40.86000061035156,41.150001525878906,0.0,5453400
2018-09-21,35.72577667236328,41.375,0.0,41.85499954223633,41.185001373291016,41.810001373291016,0.0,8202600
2018-09-24,35.53150177001953,41.150001525878906,0.0,41.29999923706055,40.65999984741211,40.935001373291016,0.0,3490800
2018-09-25,34.00749588012695,39.3849983215332,0.0,40.54499816894531,39.290000915527344,40.36000061035156,0.0,10137400
2018-09-26,34.0161247253418,39.39500045776367,0.0,39.869998931884766,39.314998626708984,39.31999969482422,0.0,7343800
2018-09-27,33.93840789794922,39.30500030517578,0.0,39.66999816894531,39.17499923706055,39.380001068115234,0.0,5018000
2018-09-28,34.067928314208984,39.45500183105469,0.0,39.560001373291016,38.935001373291016,39.209999084472656,0.0,9762600
2018-10-01,33.312400817871094,38.58000183105469,0.0,39.849998474121094,38.56999969482422,39.650001525878906,0.0,10320800
2018-10-02,33.523948669433594,38.82500076293945,0.0,39.345001220703125,38.68000030517578,38.900001525878906,0.0,8353000
2018-10-03,32.43166732788086,37.560001373291016,0.0,38.82500076293945,37.51499938964844,38.73500061035156,0.0,10387000
2018-10-04,30.838584899902344,35.71500015258789,0.0,37.64500045776367,35.314998626708984,37.529998779296875,0.0,19029200
2018-10-05,29.91036033630371,34.63999938964844,0.0,35.915000915527344,34.29999923706055,35.724998474121094,0.0,12238000
2018-10-08,29.228219985961914,33.849998474121094,0.0,34.79499816894531,33.40999984741211,34.310001373291016,0.0,9690200
2018-10-09,29.09006118774414,33.689998626708984,0.0,33.935001373291016,33.130001068115234,33.650001525878906,0.0,13803600
2018-10-10,28.684240341186523,33.220001220703125,0.0,33.32500076293945,32.564998626708984,33.189998626708984,0.0,19449800
2018-10-11,29.228219985961914,33.849998474121094,0.0,34.685001373291016,33.2599983215332,33.665000915527344,0.0,15483000
2018-10-12,29.469993591308594,34.130001068115234,0.0,35.11000061035156,33.63999938964844,34.915000915527344,0.0,10817000
2018-10-15,29.45271873474121,34.11000061035156,0.0,34.35499954223633,33.55500030517578,33.869998931884766,0.0,8467200
2018-10-16,29.85423469543457,34.57500076293945,0.0,34.790000915527344,34.154998779296875,34.5099983215332,0.0,6254800
2018-10-17,29.811054229736328,34.525001525878906,0.0,34.88999938964844,34.20000076293945,34.779998779296875,0.0,6590200
2018-10-18,29.163469314575195,33.775001525878906,0.0,34.349998474121094,33.57500076293945,34.32500076293945,0.0,8544600
2018-10-19,28.938962936401367,33.51499938964844,0.0,34.349998474121094,33.41999816894531,33.72999954223633,0.0,6449600
2018-10-22,28.852619171142578,33.415000915527344,0.0,34.0,33.255001068115234,33.8650016784668,0.0,5885600
2018-10-23,29.020986557006836,33.61000061035156,0.0,33.79999923706055,32.349998474121094,32.71500015258789,0.0,10410000
2018-10-24,26.46514129638672,30.649999618530273,0.0,33.244998931884766,30.635000228881836,32.939998626708984,0.0,13701200
2018-10-25,26.987533569335938,31.2549991607666,0.0,32.130001068115234,31.05500030517578,31.104999542236328,0.0,17007200
2018-10-26,26.927087783813477,31.184999465942383,0.0,31.725000381469727,30.350000381469727,30.434999465942383,0.0,16485800
2018-10-29,26.89255142211914,31.145000457763672,0.0,32.29499816894531,30.614999771118164,31.84000015258789,0.0,7482400
2018-10-30,27.997787475585938,32.42499923706055,0.0,32.474998474121094,31.0049991607666,31.21500015258789,0.0,6554000
2018-10-31,28.399293899536133,32.88999938964844,0.0,33.130001068115234,32.540000915527344,33.0,0.0,9935800
2018-11-01,30.380935668945312,35.185001373291016,0.0,35.48500061035156,32.834999084472656,33.125,0.0,11146600
2018-11-02,30.108943939208984,34.869998931884766,0.0,35.5,34.255001068115234,35.5,0.0,7012400
2018-11-05,29.93195152282715,34.665000915527344,0.0,34.90999984741211,33.900001525878906,34.7400016784668,0.0,5986000
2018-11-06,30.23415756225586,35.01499938964844,0.0,35.189998626708984,34.3849983215332,34.435001373291016,0.0,4289000
2018-11-07,30.350725173950195,35.150001525878906,0.0,35.4900016784668,34.529998779296875,35.30500030517578,0.0,6673400
2018-11-08,32.142398834228516,37.224998474121094,0.0,38.0,35.150001525878906,35.5,0.0,14473200
2018-11-09,31.140792846679688,36.064998626708984,0.0,36.93000030517578,35.63999938964844,36.71500015258789,0.0,8716800
2018-11-12,30.07440948486328,34.83000183105469,0.0,35.790000915527344,34.76499938964844,35.650001525878906,0.0,5655800
2018-11-13,30.592493057250977,35.43000030517578,0.0,36.400001525878906,35.09000015258789,35.11000061035156,0.0,7564600
2018-11-14,31.093303680419922,36.0099983215332,0.0,36.244998931884766,35.54999923706055,35.97999954223633,0.0,7178800
2018-11-15,32.530967712402344,37.67499923706055,0.0,37.685001373291016,35.755001068115234,35.81999969482422,0.0,9987000
2018-11-16,32.643218994140625,37.80500030517578,0.0,38.099998474121094,37.130001068115234,37.275001525878906,0.0,9482000
2018-11-19,31.896318435668945,36.939998626708984,0.0,37.91999816894531,36.70500183105469,37.77000045776367,0.0,5570600
2018-11-20,31.67287254333496,36.5,0.1825,37.0,35.724998474121094,36.46500015258789,0.0,5953800
2018-11-21,31.67287254333496,36.5,0.0,37.275001525878906,36.459999084472656,37.11000061035156,0.0,5327400
2018-11-23,32.24993896484375,37.165000915527344,0.0,37.470001220703125,36.01499938964844,36.029998779296875,0.0,3120600
2018-11-26,32.861698150634766,37.869998931884766,0.0,37.904998779296875,37.345001220703125,37.7400016784668,0.0,4734000
2018-11-27,31.98093032836914,36.85499954223633,0.0,37.68000030517578,36.58000183105469,37.40999984741211,0.0,5537800
2018-11-28,32.92677688598633,37.94499969482422,0.0,37.96500015258789,36.46500015258789,37.255001068115234,0.0,10498800
2018-11-29,32.288978576660156,37.209999084472656,0.0,38.18000030517578,37.189998626708984,37.54999923706055,0.0,5479800
2018-11-30,32.54062271118164,37.5,0.0,37.560001373291016,36.88999938964844,37.400001525878906,0.0,5718600
2018-12-03,33.73812484741211,38.880001068115234,0.0,40.30500030517578,38.45000076293945,39.04999923706055,0.0,10028600
2018-12-04,32.31501388549805,37.2400016784668,0.0,38.560001373291016,37.19499969482422,38.43000030517578,0.0,6110000
2018-12-06,31.846431732177734,36.70000076293945,0.0,36.939998626708984,35.79499816894531,36.154998779296875,0.0,6466400
2018-12-07,30.484058380126953,35.130001068115234,0.0,36.70500183105469,34.974998474121094,36.39500045776367,0.0,5336000
2018-12-10,31.195615768432617,35.95000076293945,0.0,35.9900016784668,34.775001525878906,35.0099983215332,0.0,6574600
2018-12-11,31.325777053833008,36.099998474121094,0.0,37.22999954223633,35.935001373291016,36.619998931884766,0.0,5161400
2018-12-12,31.924522399902344,36.790000915527344,0.0,37.255001068115234,36.25,36.95500183105469,0.0,4457600
2018-12-13,31.425565719604492,36.21500015258789,0.0,37.349998474121094,36.025001525878906,36.900001525878906,0.0,4226800
2018-12-14,31.082809448242188,35.81999969482422,0.0,36.47999954223633,35.57500076293945,35.58000183105469,0.0,5684000
2018-12-17,30.896242141723633,35.60499954223633,0.0,36.7599983215332,35.380001068115234,35.82500076293945,0.0,4924200
2018-12-18,31.299739837646484,36.06999969482422,0.0,37.04499816894531,35.845001220703125,35.96500015258789,0.0,6722600
2018-12-19,29.76816749572754,34.30500030517578,0.0,36.06999969482422,34.095001220703125,35.915000915527344,0.0,7229400
2018-12-20,29.811553955078125,34.35499954223633,0.0,35.0,33.709999084472656,34.26499938964844,0.0,6701800
2018-12-21,29.499164581298828,33.994998931884766,0.0,35.099998474121094,33.82500076293945,34.400001525878906,0.0,10553000
2018-12-24,28.51860809326172,32.8650016784668,0.0,34.154998779296875,32.834999084472656,33.78499984741211,0.0,3102200
2018-12-26,30.536117553710938,35.189998626708984,0.0,35.224998474121094,33.0,33.224998474121094,0.0,6066000
2018-12-27,31.017723083496094,35.744998931884766,0.0,35.77000045776367,34.345001220703125,34.47999954223633,0.0,4619200
2018-12-28,31.082809448242188,35.81999969482422,0.0,36.404998779296875,35.20500183105469,35.76499938964844,0.0,3807800
2018-12-31,31.204301834106445,35.959999084472656,0.0,36.275001525878906,35.459999084472656,36.119998931884766,0.0,3148200
2019-01-02,30.956979751586914,35.67499923706055,0.0,36.14500045776367,35.0,35.1349983215332,0.0,5305000
2019-01-03,28.774595260620117,33.15999984741211,0.0,35.10499954223633,33.08000183105469,35.025001525878906,0.0,9572200
2019-01-04,29.941713333129883,34.505001068115234,0.0,34.68000030517578,33.540000915527344,33.685001373291016,0.0,7479400
2019-01-07,30.81814193725586,35.51499938964844,0.0,35.900001525878906,34.35499954223633,34.54499816894531,0.0,5781000
2019-01-08,31.655521392822266,36.47999954223633,0.0,36.5,35.435001373291016,35.904998779296875,0.0,9193600
2019-01-09,32.90940856933594,37.92499923706055,0.0,38.310001373291016,37.07500076293945,37.125,0.0,8838000
2019-01-10,33.24349594116211,38.310001373291016,0.0,38.435001373291016,37.619998931884766,37.720001220703125,0.0,5767600
2019-01-11,33.464778900146484,38.564998626708984,0.0,39.36000061035156,37.970001220703125,38.189998626708984,0.0,9098800
2019-01-14,32.21088790893555,37.119998931884766,0.0,38.31999969482422,37.095001220703125,38.23500061035156,0.0,6500600
2019-01-15,32.54496765136719,37.505001068115234,0.0,37.85499954223633,37.209999084472656,37.369998931884766,0.0,4740600
2019-01-16,32.575340270996094,37.540000915527344,0.0,38.08000183105469,37.459999084472656,37.619998931884766,0.0,4447800
2019-01-17,33.03958511352539,38.07500076293945,0.0,38.275001525878906,36.625,37.26499938964844,0.0,4357400
2019-01-18,33.686058044433594,38.81999969482422,0.0,39.01499938964844,37.869998931884766,38.38999938964844,0.0,4886600
2019-01-22,32.618717193603516,37.59000015258789,0.0,38.54999923706055,37.19499969482422,38.45000076293945,0.0,4674000
2019-01-23,32.2629508972168,37.18000030517578,0.0,38.47999954223633,36.869998931884766,38.47999954223633,0.0,4922600
2019-01-24,34.03315734863281,39.220001220703125,0.0,39.790000915527344,37.474998474121094,37.709999084472656,0.0,10098000
2019-01-25,34.98334503173828,40.314998626708984,0.0,40.70000076293945,39.26499938964844,39.505001068115234,0.0,5853600
2019-01-28,34.818450927734375,40.125,0.0,40.29999923706055,39.0099983215332,39.099998474121094,0.0,5291000
2019-01-29,34.48871612548828,39.744998931884766,0.0,40.8650016784668,39.64500045776367,40.5099983215332,0.0,4085800
2019-01-30,34.92259979248047,40.244998931884766,0.0,40.81999969482422,39.10499954223633,40.02000045776367,0.0,5543600
2019-01-31,34.87053680419922,40.185001373291016,0.0,40.66999816894531,39.904998779296875,40.17499923706055,0.0,4467800
2019-02-01,35.52134323120117,40.935001373291016,0.0,40.95500183105469,39.95500183105469,40.27000045776367,0.0,6895000
2019-02-04,35.829402923583984,41.290000915527344,0.0,41.46500015258789,40.3849983215332,40.869998931884766,0.0,5959600
2019-02-05,36.115745544433594,41.619998931884766,0.0,41.880001068115234,41.1349983215332,41.1349983215332,0.0,6837800
2019-02-06,38.749385833740234,44.654998779296875,0.0,45.875,44.005001068115234,44.25,0.0,20278200
2019-02-07,38.21137619018555,44.03499984741211,0.0,44.584999084472656,43.27000045776367,43.81999969482422,0.0,9428800
2019-02-08,37.92501449584961,43.70500183105469,0.0,43.875,43.01499938964844,43.3650016784668,0.0,5673200
2019-02-11,38.59752655029297,44.47999954223633,0.0,44.709999084472656,43.5,43.875,0.0,6017800
2019-02-12,39.70390319824219,45.755001068115234,0.0,45.900001525878906,45.084999084472656,45.095001220703125,0.0,8304800
2019-02-13,39.56505584716797,45.595001220703125,0.0,45.90999984741211,45.29999923706055,45.665000915527344,0.0,6560400
2019-02-14,39.30908203125,45.29999923706055,0.0,45.875,44.95000076293945,45.32500076293945,0.0,8360600
2019-02-15,39.52602005004883,45.54999923706055,0.0,45.779998779296875,45.040000915527344,45.67499923706055,0.0,4570200
2019-02-19,39.34812927246094,45.345001220703125,0.0,45.68000030517578,45.029998779296875,45.310001373291016,0.0,3182000
2019-02-20,39.054073333740234,44.82500076293945,0.1825,45.7400016784668,44.75,45.1349983215332,0.0,6307000
2019-02-21,38.77092361450195,44.5,0.0,45.03499984741211,44.23500061035156,44.83000183105469,0.0,4172000
2019-02-22,38.78834533691406,44.52000045776367,0.0,45.0,44.22999954223633,44.85499954223633,0.0,3206800
2019-02-25,39.12377166748047,44.904998779296875,0.0,45.56999969482422,44.845001220703125,45.130001068115234,0.0,4726400
2019-02-26,38.79704284667969,44.529998779296875,0.0,45.01499938964844,44.459999084472656,44.630001068115234,0.0,3445600
2019-02-27,37.9301643371582,43.53499984741211,0.0,44.3849983215332,43.314998626708984,44.220001220703125,0.0,7908000
2019-02-28,37.843021392822266,43.435001373291016,0.0,43.665000915527344,43.15999984741211,43.16999816894531,0.0,5710400
2019-03-01,38.61408615112305,44.31999969482422,0.0,44.45500183105469,43.564998626708984,43.94499969482422,0.0,4123800
2019-03-04,38.58359909057617,44.28499984741211,0.0,44.78499984741211,43.79499816894531,44.66999816894531,0.0,3277400
2019-03-05,38.01727294921875,43.6349983215332,0.0,44.25,43.6150016784668,44.20500183105469,0.0,3646000
2019-03-06,37.67313003540039,43.2400016784668,0.0,44.03499984741211,43.20000076293945,43.69499969482422,0.0,3627400
2019-03-07,36.78880310058594,42.224998474121094,0.0,43.01499938964844,42.125,42.970001220703125,0.0,4267400
2019-03-08,37.05019760131836,42.525001525878906,0.0,42.69499969482422,41.525001525878906,41.724998474121094,0.0,3604600
2019-03-11,37.81254196166992,43.400001525878906,0.0,43.56999969482422,42.630001068115234,42.79499816894531,0.0,2697600
2019-03-12,37.5947151184082,43.150001525878906,0.0,43.55500030517578,43.005001068115234,43.55500030517578,0.0,2230000
2019-03-13,37.05455017089844,42.529998779296875,0.0,43.540000915527344,42.4900016784668,43.3849983215332,0.0,4986200
2019-03-14,36.59278106689453,42.0,0.0,42.73500061035156,41.959999084472656,42.51499938964844,0.0,3995200
2019-03-15,37.50760269165039,43.04999923706055,0.0,43.44499969482422,42.16999816894531,42.345001220703125,0.0,6032400
2019-03-18,37.17216491699219,42.665000915527344,0.0,43.220001220703125,42.380001068115234,42.974998474121094,0.0,4583800
2019-03-19,37.50760269165039,43.04999923706055,0.0,43.16999816894531,42.724998474121094,42.849998474121094,0.0,3414400
2019-03-20,36.71475601196289,42.13999938964844,0.0,43.36000061035156,41.834999084472656,43.130001068115234,0.0,3214800
2019-03-21,38.065208435058594,43.689998626708984,0.0,43.845001220703125,42.11000061035156,42.11000061035156,0.0,3466400
2019-03-22,37.21137237548828,42.709999084472656,0.0,43.67499923706055,42.70000076293945,43.35499954223633,0.0,4034600
2019-03-25,36.51435470581055,41.90999984741211,0.0,42.630001068115234,41.505001068115234,42.439998626708984,0.0,3852600
2019-03-26,36.70168685913086,42.125,0.0,42.70500183105469,41.89500045776367,42.33000183105469,0.0,2602200
2019-03-27,35.44707107543945,40.685001373291016,0.0,42.35499954223633,40.57500076293945,42.150001525878906,0.0,6911600
2019-03-28,35.35123825073242,40.57500076293945,0.0,41.19499969482422,40.01499938964844,40.775001525878906,0.0,5987600
2019-03-29,36.13971710205078,41.47999954223633,0.0,41.619998931884766,40.974998474121094,41.03499984741211,0.0,5226400
2019-04-01,38.10004806518555,43.72999954223633,0.0,43.814998626708984,42.05500030517578,42.06999969482422,0.0,8222800
2019-04-02,38.21331024169922,43.86000061035156,0.0,43.935001373291016,43.255001068115234,43.71500015258789,0.0,8129800
2019-04-03,39.33723449707031,45.150001525878906,0.0,45.68000030517578,44.32500076293945,44.76499938964844,0.0,8496800
2019-04-04,39.75978469848633,45.6349983215332,0.0,45.845001220703125,45.095001220703125,45.119998931884766,0.0,7013200
2019-04-05,40.47858428955078,46.459999084472656,0.0,46.599998474121094,45.65999984741211,45.78499984741211,0.0,5748200
2019-04-08,40.97520065307617,47.029998779296875,0.0,47.119998931884766,45.974998474121094,46.45000076293945,0.0,5548400
2019-04-09,40.469871520996094,46.45000076293945,0.0,46.880001068115234,46.279998779296875,46.83000183105469,0.0,4963600
2019-04-10,41.057960510253906,47.125,0.0,47.224998474121094,46.125,46.435001373291016,0.0,4511400
2019-04-11,40.93600082397461,46.98500061035156,0.0,47.19499969482422,46.5099983215332,47.04499816894531,0.0,3771400
2019-04-12,41.5415153503418,47.68000030517578,0.0,47.94499969482422,47.31999969482422,47.689998626708984,0.0,4175200
2019-04-15,41.646060943603516,47.79999923706055,0.0,48.029998779296875,47.380001068115234,47.665000915527344,0.0,6371200
2019-04-16,42.59138107299805,48.8849983215332,0.0,48.939998626708984,48.040000915527344,48.06999969482422,0.0,9866400
2019-04-17,43.24481964111328,49.6349983215332,0.0,50.13999938964844,48.525001525878906,50.13999938964844,0.0,9054600
2019-04-18,43.00086212158203,49.35499954223633,0.0,49.95000076293945,49.0099983215332,49.8650016784668,0.0,4823600
2019-04-22,42.51731872558594,48.79999923706055,0.0,49.36000061035156,48.7400016784668,49.224998474121094,0.0,5048200
2019-04-23,42.761268615722656,49.08000183105469,0.0,49.625,48.779998779296875,48.86000061035156,0.0,4608600
2019-04-24,43.0574951171875,49.41999816894531,0.0,49.98500061035156,48.71500015258789,48.73500061035156,0.0,4524400
2019-04-25,42.46504592895508,48.7400016784668,0.0,49.13999938964844,47.79999923706055,48.755001068115234,0.0,4435200
2019-04-26,42.870182037353516,49.20500183105469,0.0,49.23500061035156,47.54499816894531,48.0,0.0,2957200
2019-04-29,43.00522994995117,49.36000061035156,0.0,49.63999938964844,49.07500076293945,49.125,0.0,2590000
2019-04-30,43.51491165161133,49.94499969482422,0.0,50.0099983215332,49.279998779296875,49.900001525878906,0.0,3934800
2019-05-01,43.109779357910156,49.47999954223633,0.0,50.58000183105469,49.44499969482422,50.334999084472656,0.0,5194000
2019-05-02,43.6151123046875,50.060001373291016,0.0,50.67499923706055,49.060001373291016,49.47999954223633,0.0,3927600
2019-05-03,43.88954162597656,50.375,0.0,50.42499923706055,49.7599983215332,50.334999084472656,0.0,2754400
2019-05-06,42.247230529785156,48.4900016784668,0.0,48.689998626708984,47.94499969482422,48.3650016784668,0.0,7532400
2019-05-07,41.014400482177734,47.07500076293945,0.0,47.89500045776367,46.349998474121094,47.875,0.0,11424800
2019-05-08,39.877403259277344,45.77000045776367,0.0,47.029998779296875,44.875,44.974998474121094,0.0,8452600
2019-05-09,38.93645477294922,44.689998626708984,0.0,45.060001373291016,43.3849983215332,44.78499984741211,0.0,9035200
2019-05-10,38.87546157836914,44.619998931884766,0.0,44.974998474121094,43.47999954223633,44.68000030517578,0.0,6645600
2019-05-13,36.422882080078125,41.80500030517578,0.0,43.33000183105469,41.45000076293945,42.8650016784668,0.0,9680200
2019-05-14,36.88029479980469,42.33000183105469,0.0,42.5,41.75,42.10499954223633,0.0,8457000
2019-05-15,37.376914978027344,42.900001525878906,0.0,43.224998474121094,41.709999084472656,41.85499954223633,0.0,6792200
2019-05-16,37.06325912475586,42.540000915527344,0.0,42.76499938964844,41.90999984741211,42.40999984741211,0.0,6276400
2019-05-17,36.27040481567383,41.630001068115234,0.0,42.68000030517578,41.529998779296875,41.849998474121094,0.0,4609200
2019-05-20,34.8028564453125,39.77000045776367,0.183,40.875,39.3650016784668,40.2400016784668,0.0,7699000
2019-05-21,35.857357025146484,40.974998474121094,0.0,41.130001068115234,40.095001220703125,40.375,0.0,5866600
2019-05-22,35.80485153198242,40.915000915527344,0.0,41.540000915527344,40.34000015258789,40.494998931884766,0.0,5479200
2019-05-23,35.69984436035156,40.79499816894531,0.0,40.83000183105469,39.8650016784668,40.25,0.0,5790400
2019-05-24,35.18791961669922,40.209999084472656,0.0,41.404998779296875,40.185001373291016,41.06999969482422,0.0,3570800
2019-05-28,34.61471176147461,39.55500030517578,0.0,40.43000030517578,38.83000183105469,40.27000045776367,0.0,7644800
2019-05-29,35.24478530883789,40.275001525878906,0.0,40.60499954223633,39.095001220703125,39.28499984741211,0.0,5903400
2019-05-30,35.5904541015625,40.66999816894531,0.0,40.96500015258789,40.275001525878906,40.31999969482422,0.0,6416000
2019-05-31,35.01727294921875,40.01499938964844,0.0,40.96500015258789,39.779998779296875,39.939998626708984,0.0,8179800
2019-06-03,34.89475631713867,39.875,0.0,40.97999954223633,39.66999816894531,40.19499969482422,0.0,5377800
2019-06-04,36.86811065673828,42.130001068115234,0.0,42.17499923706055,40.224998474121094,40.470001220703125,0.0,4931000
2019-06-05,36.02362823486328,41.165000915527344,0.0,42.56999969482422,40.494998931884766,42.4900016784668,0.0,3939800
2019-06-06,36.37367248535156,41.564998626708984,0.0,41.75,40.80500030517578,41.290000915527344,0.0,3887400
2019-06-07,36.609954833984375,41.834999084472656,0.0,42.5,41.584999084472656,41.869998931884766,0.0,3794800
2019-06-10,37.520057678222656,42.875,0.0,43.33000183105469,42.29999923706055,42.375,0.0,4620800
2019-06-11,37.34065246582031,42.66999816894531,0.0,43.709999084472656,41.83000183105469,43.619998931884766,0.0,4389000
2019-06-12,36.67120361328125,41.904998779296875,0.0,42.435001373291016,41.599998474121094,42.435001373291016,0.0,2874600
2019-06-13,36.798095703125,42.04999923706055,0.0,42.540000915527344,41.81999969482422,42.1150016784668,0.0,5221000
2019-06-14,36.39992141723633,41.595001220703125,0.0,41.7599983215332,40.07500076293945,40.70500183105469,0.0,6846000
2019-06-17,35.54232406616211,40.6150016784668,0.0,41.724998474121094,40.560001373291016,41.35499954223633,0.0,3902000
2019-06-18,37.19190216064453,42.5,0.0,42.869998931884766,40.92499923706055,41.20000076293945,0.0,6121800
2019-06-19,37.0825080871582,42.375,0.0,42.875,42.29499816894531,42.875,0.0,3662200
2019-06-20,37.4456672668457,42.790000915527344,0.0,43.58000183105469,42.6150016784668,43.5,0.0,3224400
2019-06-21,37.23564910888672,42.54999923706055,0.0,42.9900016784668,42.2599983215332,42.6349983215332,0.0,6570400
2019-06-24,37.24877166748047,42.564998626708984,0.0,42.79499816894531,42.34000015258789,42.55500030517578,0.0,3635800
2019-06-25,36.728084564208984,41.970001220703125,0.0,43.41999816894531,41.93000030517578,43.41999816894531,0.0,4430400
2019-06-26,38.1413688659668,43.584999084472656,0.0,43.77000045776367,42.529998779296875,42.875,0.0,4969200
2019-06-27,38.12825012207031,43.56999969482422,0.0,44.564998626708984,43.5,43.994998931884766,0.0,4601800
2019-06-28,37.93572998046875,43.349998474121094,0.0,44.32500076293945,43.30500030517578,44.0,0.0,12360200
2019-07-01,39.99222946166992,45.70000076293945,0.0,45.7599983215332,45.0,45.130001068115234,0.0,8118600
2019-07-02,39.26589584350586,44.869998931884766,0.0,45.744998931884766,44.650001525878906,45.70000076293945,0.0,4317200
2019-07-03,39.279014587402344,44.8849983215332,0.0,45.08000183105469,44.2400016784668,44.73500061035156,0.0,1867400
2019-07-05,39.04273986816406,44.6150016784668,0.0,44.755001068115234,43.90999984741211,44.314998626708984,0.0,2536400
2019-07-08,38.473915100097656,43.96500015258789,0.0,44.44499969482422,43.900001525878906,44.150001525878906,0.0,2715400
2019-07-09,39.038360595703125,44.61000061035156,0.0,44.654998779296875,43.564998626708984,43.58000183105469,0.0,3582600
2019-07-10,39.09961700439453,44.68000030517578,0.0,45.68000030517578,44.57500076293945,45.005001068115234,0.0,2760600
2019-07-11,39.26150894165039,44.8650016784668,0.0,45.025001525878906,44.150001525878906,44.625,0.0,3666800
2019-07-12,40.12787628173828,45.85499954223633,0.0,45.89500045776367,44.91999816894531,45.154998779296875,0.0,3164800
2019-07-15,40.51728439331055,46.29999923706055,0.0,46.415000915527344,45.810001373291016,46.04999923706055,0.0,3007000
2019-07-16,39.707820892333984,45.375,0.0,45.86000061035156,45.11000061035156,45.75,0.0,3217400
2019-07-17,39.712196350097656,45.380001068115234,0.0,45.67499923706055,45.01499938964844,45.39500045776367,0.0,2364600
2019-07-18,40.648555755615234,46.45000076293945,0.0,46.4900016784668,45.459999084472656,45.56999969482422,0.0,2874200
2019-07-19,40.390380859375,46.154998779296875,0.0,46.935001373291016,46.125,46.880001068115234,0.0,3855800
2019-07-22,40.93732833862305,46.779998779296875,0.0,47.084999084472656,46.369998931884766,46.4900016784668,0.0,3053600
2019-07-23,41.816810607910156,47.78499984741211,0.0,47.79499816894531,46.85499954223633,47.099998474121094,0.0,3531400
2019-07-24,43.68516159057617,49.91999816894531,0.0,50.029998779296875,48.334999084472656,48.724998474121094,0.0,8132000
2019-07-25,42.90195083618164,49.025001525878906,0.0,49.51499938964844,48.540000915527344,49.33000183105469,0.0,3347400
